time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700498936234375,-4.150661,-11.303628,-1.813701,0.137836,0.35078,0.174235
1700498936242187,-4.209661,-11.351628,-1.940701,0.203136,0.31578,0.187135
1700498936250000,-4.260661,-11.449628,-2.73701,0.245536,0.45678,0.199035
1700498936257812,-4.293661,-11.504628,-2.118701,0.253036,0.74878,0.220135
1700498936265625,-4.304661,-11.537628,-2.77701,0.260836,0.126378,0.230635
1700498936273437,-4.296661,-11.600628,-1.981701,0.279136,0.149478,0.237735
1700498936281250,-4.306661,-11.700628,-1.926701,0.298936,0.143678,0.240635
1700498936289062,-4.293661,-11.825628,-1.890701,0.304536,0.109278,0.257335
1700498936296875,-4.344661,-11.900628,-1.949701,0.302436,0.54978,0.271935
1700498936304687,-4.413661,-11.868628,-1.937701,0.298136,0.20622,0.316035
1700498936312500,-4.460661,-11.736628,-2.56701,0.315336,0.72822,0.354535
1700498936320312,-4.438661,-11.722628,-2.321701,0.323936,0.102622,0.380735
1700498936328125,-4.533661,-11.733628,-2.442701,0.327836,0.78622,0.419335
1700498936335937,-4.683661,-11.674628,-2.453701,0.318736,0.25822,0.442035
1700498936343750,-4.793661,-11.570628,-2.382701,0.295936,0.4478,0.451935
1700498936351562,-4.689661,-11.536628,-2.303701,0.308336,0.42678,0.457535
1700498936359375,-4.527661,-11.611628,-2.204701,0.363536,0.95278,0.457335
1700498936367187,-4.527661,-11.788628,-2.83701,0.384736,0.81078,0.463435
1700498936375000,-4.577661,-11.935628,-1.972701,0.374936,0.43978,0.480235
1700498936382812,-4.568661,-11.964628,-1.960701,0.355836,0.19522,0.514635
1700498936390625,-4.507661,-11.965628,-2.8701,0.345436,0.79122,0.550035
1700498936398437,-4.484661,-12.3628,-2.122701,0.346336,0.132422,0.575435
