time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331863296875,-9.616483,3.506436,0.39243,0.0,0.42
1702331863304687,-9.602483,3.484436,0.23243,0.0,0.42
1702331863312500,-9.573483,3.486436,0.19243,0.0,0.41
1702331863320312,-9.587483,3.503436,0.15243,0.0,0.41
1702331863328125,-9.626483,3.473436,0.16243,0.0,0.41
1702331863335937,-9.640483,3.465436,0.23243,0.0,0.41
1702331863343750,-9.637483,3.422436,0.21243,0.0,0.42
1702331863351562,-9.645483,3.387436,0.16243,0.0,0.42
1702331863359375,-9.651483,3.360436,0.18243,0.0,0.42
1702331863367187,-9.669483,3.354436,0.16243,0.0,0.42
1702331863375000,-9.649483,3.356436,0.0,0.0,0.42
1702331863382812,-9.646483,3.329436,0.8757,0.0,0.42
1702331863390625,-9.660483,3.323436,0.15757,0.0,0.42
1702331863398437,-9.693483,3.290436,0.15757,0.0,0.42
1702331863406250,-9.710483,3.275436,0.17757,0.0,0.42
1702331863414062,-9.683483,3.261436,0.26757,0.0,0.42
1702331863421875,-9.696483,3.246436,0.17757,0.0,0.42
1702331863429687,-9.712483,3.253436,0.31757,0.0,0.42
1702331863437500,-9.712483,3.266436,0.53757,0.0,0.42
1702331863445312,-9.694483,3.261436,0.51757,0.0,0.42
1702331863453125,-9.672483,3.263436,0.53757,0.0,0.42
1702331863460937,-9.654483,3.292436,0.47757,0.0,0.42
1702331863468750,-9.630483,3.296436,0.62757,0.0,0.42
1702331863476562,-9.639483,3.318436,0.62757,0.0,0.42
1702331863484375,-9.622483,3.335436,0.46757,0.0,0.42
1702331863492187,-9.606483,3.351436,0.51757,0.0,0.42
1702331863500000,-9.608483,3.357436,0.53757,0.0,0.42
1702331863507812,-9.631483,3.364436,0.26757,0.0,0.42
1702331863515625,-9.658483,3.376436,0.2243,0.0,0.42
1702331863523437,-9.676483,3.385436,0.11243,0.0,0.41
1702331863531250,-9.667483,3.394436,0.0,0.0,0.42
1702331863539062,-9.643483,3.396436,0.12243,0.0,0.42
1702331863546875,-9.623483,3.371436,0.21243,0.0,0.42
1702331863554687,-9.636483,3.391436,0.32243,0.0,0.42
1702331863562500,-9.636483,3.391436,0.48243,0.0,0.41
1702331863570312,-9.636483,3.400436,0.50243,0.0,0.41
1702331863578125,-9.641483,3.389436,0.61243,0.0,0.41
1702331863585937,-9.674483,3.381436,0.82243,0.0,0.41
1702331863593750,-9.658483,3.368436,0.81243,0.0,0.41
1702331863601562,-9.663483,3.354436,0.72243,0.0,0.41
1702331863609375,-9.644483,3.314436,0.84243,0.0,0.41
1702331863617187,-9.644483,3.305436,0.92243,0.0,0.41
1702331863625000,-9.670483,3.292436,0.95243,0.0,0.41
1702331863632812,-9.688483,3.264436,0.106243,0.0,0.41
1702331863640625,-9.704483,3.271436,0.99243,0.0,0.41
1702331863648437,-9.715483,3.264436,0.97243,0.0,0.41
1702331863656250,-9.746483,3.267436,0.108243,0.0,0.41
1702331863664062,-9.737483,3.253436,0.90243,0.0,0.41
1702331863671875,-9.707483,3.244436,0.76243,0.0,0.42
1702331863679687,-9.689483,3.233436,0.79243,0.0,0.41
1702331863687500,-9.705483,3.231436,0.61243,0.0,0.41
1702331863695312,-9.707483,3.244436,0.52243,0.0,0.42
1702331863703125,-9.701483,3.262436,0.20243,0.0,0.42
1702331863710937,-9.706483,3.290436,0.18243,0.0,0.41
1702331863718750,-9.713483,3.308436,0.18243,0.0,0.41
1702331863726562,-9.687483,3.332436,0.12757,0.0,0.41
1702331863734375,-9.662483,3.325436,0.33757,0.0,0.41
1702331863742187,-9.682483,3.332436,0.28757,0.0,0.41
1702331863750000,-9.691483,3.330436,0.46757,0.0,0.41
1702331863757812,-9.673483,3.336436,0.67757,0.0,0.41
1702331863765625,-9.670483,3.323436,0.58757,0.0,0.41
1702331863773437,-9.677483,3.319436,0.53757,0.0,0.42
1702331863781250,-9.648483,3.307436,0.87757,0.0,0.42
1702331863789062,-9.650483,3.298436,0.105757,0.0,0.42
1702331863796875,-9.677483,3.307436,0.92757,0.0,0.41
1702331863804687,-9.679483,3.323436,0.91757,0.0,0.42
1702331863812500,-9.677483,3.327436,0.119757,0.0,0.42
1702331863820312,-9.657483,3.291436,0.127757,0.0,0.41
1702331863828125,-9.645483,3.262436,0.112757,0.0,0.41
1702331863835937,-9.640483,3.253436,0.110757,0.0,0.42
1702331863843750,-9.627483,3.233436,0.128757,0.0,0.42
1702331863851562,-9.620483,3.211436,0.123757,0.0,0.41
1702331863859375,-9.635483,3.180436,0.126757,0.0,0.42
1702331863867187,-9.632483,3.164436,0.126757,0.0,0.42
1702331863875000,-9.643483,3.138436,0.159757,0.0,0.41
1702331863882812,-9.661483,3.112436,0.159757,0.0,0.41
1702331863890625,-9.705483,3.99436,0.162757,0.0,0.41
1702331863898437,-9.736483,3.104436,0.162757,0.0,0.42
1702331863906250,-9.738483,3.106436,0.182757,0.0,0.41
1702331863914062,-9.767483,3.118436,0.187757,0.0,0.41
1702331863921875,-9.781483,3.109436,0.184757,0.0,0.42
1702331863929687,-9.771483,3.105436,0.205757,0.0,0.42
1702331863937500,-9.772483,3.109436,0.203757,0.0,0.42
1702331863945312,-9.763483,3.107436,0.207757,0.0,0.42
1702331863953125,-9.740483,3.99436,0.207757,0.0,0.42
1702331863960937,-9.709483,3.83436,0.207757,0.0,0.42
1702331863968750,-9.653483,3.69436,0.223757,0.0,0.42
1702331863976562,-9.628483,3.44436,0.232757,0.0,0.42
1702331863984375,-9.632483,3.58436,0.203757,0.0,0.42
1702331863992187,-9.631483,3.104436,0.198757,0.0,0.42
1702331864000000,-9.629483,3.135436,0.223757,0.0,0.42
1702331864007812,-9.610483,3.164436,0.191757,0.0,0.42
1702331864015625,-9.628483,3.182436,0.148757,0.0,0.42
1702331864023437,-9.634483,3.184436,0.142757,0.0,0.42
1702331864031250,-9.632483,3.160436,0.130757,0.0,0.42
1702331864039062,-9.632483,3.151436,0.105757,0.0,0.42
1702331864046875,-9.661483,3.150436,0.67757,0.0,0.42
1702331864054687,-9.741483,3.100436,0.24757,0.0,0.42
1702331864062500,-9.778483,3.48436,0.2757,0.0,0.42
1702331864070312,-9.797483,2.988436,0.42243,0.0,0.42
1702331864078125,-9.820483,2.858436,0.91243,0.0,0.42
1702331864085937,-9.896483,2.651436,0.174243,0.0,0.42
1702331864093750,-10.25483,2.338436,0.284243,0.0,0.42
1702331864101562,-10.162483,2.4436,0.422243,0.0,0.41
1702331864109375,-10.256483,1.717436,0.516243,0.0,0.41
1702331864117187,-10.344483,1.546436,0.509243,0.0,0.42
1702331864125000,-10.445483,1.567436,0.478243,0.0,0.42
1702331864132812,-10.503483,1.808436,0.453243,0.0,0.42
1702331864140625,-10.430483,2.128436,0.389243,0.0,0.42
1702331864148437,-10.285483,2.411436,0.250243,0.0,0.42
1702331864156250,-10.139483,2.590436,0.129243,0.0,0.42
1702331864164062,-10.21483,2.655436,0.98243,0.0,0.42
1702331864171875,-9.902483,2.711436,0.122243,0.0,0.42
1702331864179687,-9.793483,2.757436,0.91243,0.0,0.41
1702331864187500,-9.711483,2.792436,0.84243,0.0,0.41
1702331864195312,-9.656483,2.828436,0.52243,0.0,0.41
1702331864203125,-9.583483,2.845436,0.57243,0.0,0.41
1702331864210937,-9.551483,2.838436,0.50243,0.0,0.41
1702331864218750,-9.562483,2.822436,0.77243,0.0,0.41
1702331864226562,-9.630483,2.888436,0.80243,0.0,0.41
1702331864234375,-9.651483,3.81436,0.51243,0.0,0.41
1702331864242187,-9.622483,3.327436,0.0,0.0,0.4
1702331864250000,-9.552483,3.583436,0.82757,0.0,0.4
1702331864257812,-9.487483,3.799436,0.126757,0.0,0.41
1702331864265625,-9.420483,3.933436,0.180757,0.0,0.4
1702331864273437,-9.368483,4.25436,0.224757,0.0,0.4
1702331864281250,-9.349483,4.111436,0.247757,0.0,0.4
1702331864289062,-9.238483,4.104436,0.269757,0.0,0.4
1702331864296875,-9.139483,3.967436,0.295757,0.0,0.4
1702331864304687,-9.173483,3.775436,0.280757,0.0,0.4
1702331864312500,-9.272483,3.679436,0.206757,0.0,0.4
1702331864320312,-9.373483,3.706436,0.203757,0.0,0.4
1702331864328125,-9.451483,3.826436,0.252757,0.0,0.4
1702331864335937,-9.436483,4.1436,0.277757,0.0,0.4
1702331864343750,-9.406483,4.189436,0.314757,0.0,0.39
1702331864351562,-9.382483,4.349436,0.350757,0.0,0.4
1702331864359375,-9.337483,4.459436,0.397757,0.0,0.39
1702331864367187,-9.285483,4.544436,0.405757,0.0,0.39
1702331864375000,-9.238483,4.566436,0.387757,0.0,0.39
1702331864382812,-9.234483,4.528436,0.371757,0.0,0.39
1702331864390625,-9.243483,4.453436,0.343757,0.0,0.39
1702331864398437,-9.281483,4.345436,0.296757,0.0,0.39
1702331864406250,-9.326483,4.186436,0.249757,0.0,0.39
1702331864414062,-9.375483,4.51436,0.195757,0.0,0.39
1702331864421875,-9.476483,3.951436,0.137757,0.0,0.39
1702331864429687,-9.540483,3.899436,0.105757,0.0,0.39
1702331864437500,-9.557483,3.849436,0.94757,0.0,0.39
1702331864445312,-9.580483,3.796436,0.85757,0.0,0.39
1702331864453125,-9.628483,3.719436,0.88757,0.0,0.39
1702331864460937,-9.665483,3.622436,0.63757,0.0,0.39
1702331864468750,-9.688483,3.569436,0.64757,0.0,0.4
1702331864476562,-9.708483,3.550436,0.66757,0.0,0.4
1702331864484375,-9.702483,3.585436,0.56757,0.0,0.4
1702331864492187,-9.663483,3.662436,0.95757,0.0,0.4
1702331864500000,-9.586483,3.745436,0.139757,0.0,0.4
1702331864507812,-9.516483,3.852436,0.187757,0.0,0.4
1702331864515625,-9.502483,3.939436,0.196757,0.0,0.39
1702331864523437,-9.510483,4.12436,0.200757,0.0,0.39
1702331864531250,-9.478483,4.76436,0.229757,0.0,0.4
1702331864539062,-9.436483,4.101436,0.233757,0.0,0.39
1702331864546875,-9.393483,4.87436,0.226757,0.0,0.39
1702331864554687,-9.356483,4.5436,0.187757,0.0,0.39
1702331864562500,-9.339483,3.911436,0.155757,0.0,0.39
1702331864570312,-9.376483,3.839436,0.130757,0.0,0.39
1702331864578125,-9.424483,3.767436,0.65757,0.0,0.39
1702331864585937,-9.475483,3.746436,0.20757,0.0,0.39
1702331864593750,-9.528483,3.733436,0.1243,0.0,0.39
1702331864601562,-9.568483,3.716436,0.26243,0.0,0.39
1702331864609375,-9.570483,3.694436,0.46243,0.0,0.39
1702331864617187,-9.571483,3.652436,0.82243,0.0,0.39
1702331864625000,-9.605483,3.631436,0.112243,0.0,0.39
1702331864632812,-9.640483,3.607436,0.123243,0.0,0.39
1702331864640625,-9.640483,3.576436,0.139243,0.0,0.39
1702331864648437,-9.639483,3.549436,0.159243,0.0,0.39
1702331864656250,-9.639483,3.543436,0.163243,0.0,0.39
1702331864664062,-9.643483,3.521436,0.161243,0.0,0.4
1702331864671875,-9.651483,3.492436,0.163243,0.0,0.39
1702331864679687,-9.687483,3.453436,0.174243,0.0,0.39
1702331864687500,-9.711483,3.411436,0.179243,0.0,0.39
1702331864695312,-9.699483,3.419436,0.158243,0.0,0.4
1702331864703125,-9.688483,3.426436,0.161243,0.0,0.4
1702331864710937,-9.708483,3.417436,0.138243,0.0,0.4
1702331864718750,-9.726483,3.393436,0.93243,0.0,0.4
1702331864726562,-9.738483,3.369436,0.86243,0.0,0.4
1702331864734375,-9.741483,3.380436,0.54243,0.0,0.4
1702331864742187,-9.719483,3.393436,0.21243,0.0,0.4
1702331864750000,-9.665483,3.376436,0.23757,0.0,0.4
1702331864757812,-9.660483,3.329436,0.49757,0.0,0.4
1702331864765625,-9.677483,3.285436,0.64757,0.0,0.4
1702331864773437,-9.703483,3.250436,0.103757,0.0,0.39
1702331864781250,-9.687483,3.245436,0.134757,0.0,0.39
1702331864789062,-9.656483,3.256436,0.139757,0.0,0.4
1702331864796875,-9.607483,3.275436,0.143757,0.0,0.39
1702331864804687,-9.554483,3.320436,0.184757,0.0,0.39
1702331864812500,-9.546483,3.351436,0.206757,0.0,0.4
1702331864820312,-9.562483,3.392436,0.200757,0.0,0.4
1702331864828125,-9.608483,3.443436,0.174757,0.0,0.4
1702331864835937,-9.633483,3.504436,0.170757,0.0,0.39
1702331864843750,-9.614483,3.543436,0.185757,0.0,0.4
1702331864851562,-9.588483,3.572436,0.178757,0.0,0.4
1702331864859375,-9.568483,3.580436,0.167757,0.0,0.4
1702331864867187,-9.546483,3.602436,0.165757,0.0,0.4
1702331864875000,-9.528483,3.615436,0.154757,0.0,0.4
1702331864882812,-9.557483,3.616436,0.127757,0.0,0.4
1702331864890625,-9.579483,3.603436,0.84757,0.0,0.4
1702331864898437,-9.581483,3.583436,0.66757,0.0,0.4
1702331864906250,-9.606483,3.559436,0.54757,0.0,0.4
1702331864914062,-9.616483,3.504436,0.37757,0.0,0.4
1702331864921875,-9.644483,3.473436,0.5757,0.0,0.4
1702331864929687,-9.646483,3.434436,0.23243,0.0,0.39
1702331864937500,-9.648483,3.405436,0.48243,0.0,0.4
1702331864945312,-9.641483,3.403436,0.59243,0.0,0.4
1702331864953125,-9.636483,3.391436,0.52243,0.0,0.4
1702331864960937,-9.639483,3.380436,0.77243,0.0,0.4
1702331864968750,-9.670483,3.377436,0.97243,0.0,0.4
1702331864976562,-9.704483,3.406436,0.91243,0.0,0.4
1702331864984375,-9.715483,3.455436,0.93243,0.0,0.4
1702331864992187,-9.727483,3.493436,0.86243,0.0,0.4
1702331865000000,-9.721483,3.515436,0.55243,0.0,0.4
1702331865007812,-9.688483,3.525436,0.35243,0.0,0.4
1702331865015625,-9.647483,3.525436,0.12243,0.0,0.4
1702331865023437,-9.618483,3.535436,0.12757,0.0,0.4
1702331865031250,-9.608483,3.535436,0.34757,0.0,0.4
1702331865039062,-9.581483,3.541436,0.52757,0.0,0.4
1702331865046875,-9.549483,3.534436,0.82757,0.0,0.39
1702331865054687,-9.529483,3.551436,0.88757,0.0,0.39
1702331865062500,-9.521483,3.575436,0.97757,0.0,0.39
1702331865070312,-9.510483,3.593436,0.113757,0.0,0.4
1702331865078125,-9.515483,3.615436,0.124757,0.0,0.4
1702331865085937,-9.538483,3.633436,0.101757,0.0,0.4
1702331865093750,-9.569483,3.663436,0.117757,0.0,0.4
1702331865101562,-9.576483,3.700436,0.126757,0.0,0.4
1702331865109375,-9.571483,3.731436,0.149757,0.0,0.4
1702331865117187,-9.547483,3.773436,0.160757,0.0,0.4
1702331865125000,-9.532483,3.828436,0.171757,0.0,0.4
1702331865132812,-9.499483,3.876436,0.207757,0.0,0.4
1702331865140625,-9.468483,3.929436,0.243757,0.0,0.4
1702331865148437,-9.462483,3.962436,0.265757,0.0,0.4
1702331865156250,-9.470483,3.989436,0.247757,0.0,0.4
1702331865164062,-9.442483,4.28436,0.244757,0.0,0.4
1702331865171875,-9.401483,4.39436,0.231757,0.0,0.4
1702331865179687,-9.388483,4.32436,0.231757,0.0,0.4
1702331865187500,-9.398483,3.974436,0.216757,0.0,0.4
1702331865195312,-9.392483,3.875436,0.155757,0.0,0.4
1702331865203125,-9.410483,3.777436,0.106757,0.0,0.4
1702331865210937,-9.496483,3.670436,0.68757,0.0,0.41
1702331865218750,-9.592483,3.539436,0.21757,0.0,0.4
1702331865226562,-9.637483,3.442436,0.37243,0.0,0.4
1702331865234375,-9.679483,3.401436,0.61243,0.0,0.4
1702331865242187,-9.720483,3.428436,0.41243,0.0,0.4
1702331865250000,-9.682483,3.465436,0.21243,0.0,0.4
1702331865257812,-9.669483,3.478436,0.21243,0.0,0.4
1702331865265625,-9.647483,3.493436,0.19243,0.0,0.41
1702331865273437,-9.636483,3.489436,0.14757,0.0,0.41
1702331865281250,-9.615483,3.462436,0.12757,0.0,0.41
1702331865289062,-9.556483,3.419436,0.16243,0.0,0.41
1702331865296875,-9.527483,3.369436,0.21243,0.0,0.41
1702331865304687,-9.573483,3.341436,0.48243,0.0,0.41
1702331865312500,-9.586483,3.308436,0.75243,0.0,0.41
1702331865320312,-9.569483,3.246436,0.86243,0.0,0.41
1702331865328125,-9.608483,3.163436,0.115243,0.0,0.41
1702331865335937,-9.680483,3.58436,0.166243,0.0,0.41
1702331865343750,-9.763483,2.966436,0.195243,0.0,0.41
1702331865351562,-9.824483,2.883436,0.222243,0.0,0.41
1702331865359375,-9.854483,2.812436,0.233243,0.0,0.41
1702331865367187,-9.872483,2.775436,0.235243,0.0,0.41
1702331865375000,-9.847483,2.777436,0.226243,0.0,0.41
1702331865382812,-9.860483,2.786436,0.190243,0.0,0.41
1702331865390625,-9.879483,2.797436,0.177243,0.0,0.41
1702331865398437,-9.877483,2.804436,0.170243,0.0,0.41
1702331865406250,-9.876483,2.801436,0.150243,0.0,0.41
1702331865414062,-9.852483,2.801436,0.127243,0.0,0.41
1702331865421875,-9.819483,2.813436,0.100243,0.0,0.41
1702331865429687,-9.780483,2.802436,0.89243,0.0,0.41
1702331865437500,-9.781483,2.804436,0.73243,0.0,0.41
1702331865445312,-9.792483,2.813436,0.71243,0.0,0.41
1702331865453125,-9.801483,2.811436,0.68243,0.0,0.41
1702331865460937,-9.807483,2.793436,0.51243,0.0,0.41
1702331865468750,-9.816483,2.782436,0.51243,0.0,0.42
1702331865476562,-9.820483,2.760436,0.53243,0.0,0.42
1702331865484375,-9.840483,2.749436,0.55243,0.0,0.42
1702331865492187,-9.813483,2.755436,0.43243,0.0,0.42
1702331865500000,-9.824483,2.742436,0.46243,0.0,0.42
1702331865507812,-9.838483,2.751436,0.55243,0.0,0.42
1702331865515625,-9.874483,2.770436,0.48243,0.0,0.42
1702331865523437,-9.900483,2.766436,0.30243,0.0,0.41
1702331865531250,-9.909483,2.761436,0.26243,0.0,0.41
1702331865539062,-9.913483,2.750436,0.19243,0.0,0.42
1702331865546875,-9.907483,2.755436,0.17243,0.0,0.42
1702331865554687,-9.880483,2.765436,0.19243,0.0,0.42
1702331865562500,-9.843483,2.787436,0.17243,0.0,0.42
1702331865570312,-9.792483,2.826436,0.16757,0.0,0.42
1702331865578125,-9.783483,2.861436,0.19757,0.0,0.42
1702331865585937,-9.808483,2.888436,0.5757,0.0,0.42
1702331865593750,-9.782483,2.903436,0.16757,0.0,0.42
1702331865601562,-9.753483,2.918436,0.0,0.0,0.42
1702331865609375,-9.756483,2.947436,0.35243,0.0,0.42
1702331865617187,-9.765483,2.976436,0.22243,0.0,0.42
1702331865625000,-9.741483,3.14436,0.10243,0.0,0.42
1702331865632812,-9.742483,3.43436,0.13243,0.0,0.42
1702331865640625,-9.758483,3.70436,0.29243,0.0,0.42
1702331865648437,-9.744483,3.69436,0.15243,0.0,0.42
1702331865656250,-9.742483,3.56436,0.6757,0.0,0.42
1702331865664062,-9.737483,3.31436,0.4757,0.0,0.42
1702331865671875,-9.707483,2.978436,0.0,0.0,0.42
1702331865679687,-9.661483,2.913436,0.8243,0.0,0.42
1702331865687500,-9.628483,2.799436,0.18243,0.0,0.42
1702331865695312,-9.654483,2.608436,0.20243,0.0,0.42
1702331865703125,-9.741483,2.459436,0.97243,0.0,0.42
1702331865710937,-9.848483,2.435436,0.149243,0.0,0.42
1702331865718750,-9.927483,2.489436,0.153243,0.0,0.41
1702331865726562,-9.976483,2.517436,0.176243,0.0,0.42
1702331865734375,-9.976483,2.468436,0.225243,0.0,0.42
1702331865742187,-10.20483,2.300436,0.256243,0.0,0.42
1702331865750000,-10.93483,2.122436,0.303243,0.0,0.42
1702331865757812,-10.168483,2.57436,0.341243,0.0,0.42
1702331865765625,-10.246483,2.47436,0.332243,0.0,0.42
1702331865773437,-10.292483,2.139436,0.335243,0.0,0.42
1702331865781250,-10.287483,2.365436,0.291243,0.0,0.41
1702331865789062,-10.198483,2.649436,0.195243,0.0,0.42
1702331865796875,-10.25483,2.903436,0.107243,0.0,0.42
1702331865804687,-9.843483,3.82436,0.15757,0.0,0.42
1702331865812500,-9.682483,3.190436,0.123757,0.0,0.41
1702331865820312,-9.607483,3.264436,0.130757,0.0,0.42
1702331865828125,-9.552483,3.292436,0.103757,0.0,0.41
1702331865835937,-9.521483,3.178436,0.67757,0.0,0.41
1702331865843750,-9.561483,3.19436,0.61757,0.0,0.41
1702331865851562,-9.640483,2.956436,0.16757,0.0,0.41
1702331865859375,-9.670483,3.8436,0.17243,0.0,0.41
1702331865867187,-9.663483,3.103436,0.15757,0.0,0.41
1702331865875000,-9.668483,3.145436,0.56757,0.0,0.4
1702331865882812,-9.686483,3.135436,0.38757,0.0,0.4
1702331865890625,-9.735483,3.155436,0.15757,0.0,0.41
1702331865898437,-9.765483,3.185436,0.10757,0.0,0.41
1702331865906250,-9.772483,3.212436,0.15757,0.0,0.41
1702331865914062,-9.748483,3.298436,0.49757,0.0,0.4
1702331865921875,-9.730483,3.401436,0.64757,0.0,0.4
1702331865929687,-9.667483,3.482436,0.95757,0.0,0.4
1702331865937500,-9.596483,3.512436,0.129757,0.0,0.4
1702331865945312,-9.591483,3.534436,0.136757,0.0,0.4
1702331865953125,-9.614483,3.568436,0.131757,0.0,0.4
1702331865960937,-9.584483,3.629436,0.144757,0.0,0.4
1702331865968750,-9.554483,3.718436,0.196757,0.0,0.4
1702331865976562,-9.515483,3.768436,0.214757,0.0,0.4
1702331865984375,-9.444483,3.806436,0.239757,0.0,0.4
1702331865992187,-9.405483,3.848436,0.286757,0.0,0.4
1702331866000000,-9.397483,3.883436,0.335757,0.0,0.4
1702331866007812,-9.413483,3.905436,0.326757,0.0,0.4
1702331866015625,-9.433483,3.921436,0.347757,0.0,0.4
1702331866023437,-9.401483,3.923436,0.371757,0.0,0.4
1702331866031250,-9.388483,3.943436,0.392757,0.0,0.4
1702331866039062,-9.393483,3.943436,0.412757,0.0,0.39
1702331866046875,-9.389483,3.971436,0.410757,0.0,0.39
1702331866054687,-9.378483,4.13436,0.416757,0.0,0.39
1702331866062500,-9.396483,4.25436,0.446757,0.0,0.39
1702331866070312,-9.394483,4.38436,0.452757,0.0,0.39
1702331866078125,-9.369483,4.15436,0.459757,0.0,0.39
1702331866085937,-9.357483,3.944436,0.448757,0.0,0.39
1702331866093750,-9.360483,3.840436,0.451757,0.0,0.39
1702331866101562,-9.376483,3.727436,0.417757,0.0,0.39
1702331866109375,-9.424483,3.699436,0.399757,0.0,0.39
1702331866117187,-9.444483,3.686436,0.390757,0.0,0.39
1702331866125000,-9.437483,3.688436,0.390757,0.0,0.39
1702331866132812,-9.438483,3.708436,0.415757,0.0,0.39
1702331866140625,-9.486483,3.740436,0.385757,0.0,0.39
1702331866148437,-9.520483,3.789436,0.399757,0.0,0.39
1702331866156250,-9.538483,3.821436,0.435757,0.0,0.39
1702331866164062,-9.541483,3.830436,0.432757,0.0,0.4
1702331866171875,-9.543483,3.814436,0.405757,0.0,0.4
1702331866179687,-9.535483,3.781436,0.415757,0.0,0.39
1702331866187500,-9.525483,3.734436,0.415757,0.0,0.39
1702331866195312,-9.538483,3.688436,0.401757,0.0,0.39
1702331866203125,-9.547483,3.639436,0.372757,0.0,0.39
1702331866210937,-9.532483,3.599436,0.372757,0.0,0.39
1702331866218750,-9.534483,3.546436,0.379757,0.0,0.39
1702331866226562,-9.533483,3.504436,0.357757,0.0,0.39
1702331866234375,-9.559483,3.478436,0.337757,0.0,0.39
1702331866242187,-9.572483,3.440436,0.341757,0.0,0.39
1702331866250000,-9.578483,3.394436,0.339757,0.0,0.39
1702331866257812,-9.600483,3.361436,0.305757,0.0,0.39
1702331866265625,-9.640483,3.386436,0.267757,0.0,0.39
1702331866273437,-9.646483,3.439436,0.305757,0.0,0.39
1702331866281250,-9.640483,3.510436,0.339757,0.0,0.39
1702331866289062,-9.639483,3.570436,0.318757,0.0,0.39
1702331866296875,-9.636483,3.659436,0.311757,0.0,0.39
1702331866304687,-9.612483,3.722436,0.340757,0.0,0.39
1702331866312500,-9.580483,3.759436,0.376757,0.0,0.39
1702331866320312,-9.555483,3.766436,0.374757,0.0,0.39
1702331866328125,-9.542483,3.781436,0.363757,0.0,0.39
1702331866335937,-9.562483,3.808436,0.365757,0.0,0.39
1702331866343750,-9.549483,3.812436,0.376757,0.0,0.39
1702331866351562,-9.506483,3.774436,0.379757,0.0,0.39
1702331866359375,-9.497483,3.650436,0.350757,0.0,0.39
1702331866367187,-9.495483,3.508436,0.307757,0.0,0.39
1702331866375000,-9.492483,3.459436,0.291757,0.0,0.39
1702331866382812,-9.539483,3.473436,0.292757,0.0,0.39
1702331866390625,-9.589483,3.514436,0.280757,0.0,0.39
1702331866398437,-9.612483,3.567436,0.277757,0.0,0.39
1702331866406250,-9.606483,3.578436,0.266757,0.0,0.39
1702331866414062,-9.610483,3.579436,0.260757,0.0,0.39
1702331866421875,-9.608483,3.601436,0.231757,0.0,0.39
1702331866429687,-9.618483,3.645436,0.264757,0.0,0.39
1702331866437500,-9.645483,3.648436,0.232757,0.0,0.39
1702331866445312,-9.660483,3.648436,0.194757,0.0,0.39
1702331866453125,-9.688483,3.671436,0.196757,0.0,0.39
1702331866460937,-9.683483,3.671436,0.194757,0.0,0.39
1702331866468750,-9.638483,3.615436,0.201757,0.0,0.39
1702331866476562,-9.580483,3.514436,0.224757,0.0,0.4
1702331866484375,-9.565483,3.400436,0.204757,0.0,0.4
1702331866492187,-9.603483,3.288436,0.191757,0.0,0.4
1702331866500000,-9.644483,3.220436,0.193757,0.0,0.4
1702331866507812,-9.693483,3.230436,0.202757,0.0,0.4
1702331866515625,-9.725483,3.277436,0.222757,0.0,0.4
1702331866523437,-9.722483,3.339436,0.254757,0.0,0.39
1702331866531250,-9.692483,3.400436,0.272757,0.0,0.39
1702331866539062,-9.648483,3.468436,0.267757,0.0,0.39
1702331866546875,-9.592483,3.538436,0.305757,0.0,0.39
1702331866554687,-9.543483,3.604436,0.307757,0.0,0.39
1702331866562500,-9.507483,3.648436,0.302757,0.0,0.39
1702331866570312,-9.496483,3.705436,0.302757,0.0,0.39
1702331866578125,-9.479483,3.745436,0.302757,0.0,0.4
1702331866585937,-9.457483,3.798436,0.302757,0.0,0.4
1702331866593750,-9.441483,3.839436,0.304757,0.0,0.39
1702331866601562,-9.443483,3.839436,0.299757,0.0,0.4
1702331866609375,-9.447483,3.822436,0.279757,0.0,0.4
1702331866617187,-9.469483,3.809436,0.275757,0.0,0.4
1702331866625000,-9.493483,3.810436,0.241757,0.0,0.39
1702331866632812,-9.531483,3.792436,0.232757,0.0,0.39
1702331866640625,-9.539483,3.719436,0.230757,0.0,0.39
1702331866648437,-9.555483,3.618436,0.208757,0.0,0.39
1702331866656250,-9.587483,3.556436,0.174757,0.0,0.4
1702331866664062,-9.634483,3.515436,0.185757,0.0,0.39
1702331866671875,-9.659483,3.473436,0.206757,0.0,0.39
1702331866679687,-9.674483,3.416436,0.195757,0.0,0.39
1702331866687500,-9.680483,3.354436,0.175757,0.0,0.4
1702331866695312,-9.682483,3.327436,0.181757,0.0,0.39
1702331866703125,-9.700483,3.352436,0.190757,0.0,0.39
1702331866710937,-9.712483,3.372436,0.199757,0.0,0.39
1702331866718750,-9.692483,3.383436,0.195757,0.0,0.39
1702331866726562,-9.658483,3.402436,0.197757,0.0,0.39
1702331866734375,-9.638483,3.395436,0.206757,0.0,0.39
1702331866742187,-9.623483,3.399436,0.201757,0.0,0.39
1702331866750000,-9.602483,3.399436,0.195757,0.0,0.39
1702331866757812,-9.605483,3.403436,0.197757,0.0,0.39
1702331866765625,-9.618483,3.404436,0.192757,0.0,0.39
1702331866773437,-9.637483,3.349436,0.188757,0.0,0.39
1702331866781250,-9.634483,3.280436,0.175757,0.0,0.39
1702331866789062,-9.680483,3.214436,0.166757,0.0,0.39
