time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110616000000,-2.903512,0.523825,9.431207,0.56654,0.31565,0.15076
1694110616007812,-2.864512,0.503825,9.307207,0.41954,0.21165,0.21876
1694110616015625,-2.862512,0.523825,9.163207,0.35454,0.17765,0.28476
1694110616023437,-2.831512,0.511825,9.187207,0.40454,0.10935,0.26776
1694110616031250,-2.788512,0.543825,9.354207,0.44154,0.20535,0.28876
1694110616039062,-2.766512,0.582825,9.478207,0.58554,0.965,0.26876
1694110616046875,-2.804512,0.598825,9.509207,0.60154,0.20365,0.28376
1694110616054687,-2.888512,0.608825,9.367207,0.65154,0.30565,0.26476
1694110616062500,-2.980512,0.556825,9.217207,0.79654,0.22965,0.24576
1694110616070312,-3.46512,0.524825,9.293207,0.87454,0.15965,0.15076
1694110616078125,-3.80512,0.498825,9.498207,0.77754,0.2665,0.16976
1694110616085937,-3.32512,0.466825,9.640207,0.57554,0.6665,0.26576
1694110616093750,-2.989512,0.417825,9.662207,0.46454,0.27565,0.26676
1694110616101562,-2.979512,0.405825,9.656207,0.35754,0.47465,0.28176
1694110616109375,-2.989512,0.414825,9.654207,0.37654,0.63965,0.23176
1694110616117187,-3.512,0.430825,9.660207,0.37754,0.73665,0.16776
1694110616125000,-2.987512,0.434825,9.620207,0.25554,0.70765,0.8776
1694110616132812,-2.951512,0.445825,9.604207,0.33154,0.86465,0.7076
1694110616140625,-2.926512,0.471825,9.550207,0.45454,0.115565,0.16576
1694110616148437,-2.904512,0.465825,9.453207,0.57454,0.118565,0.9476
1694110616156250,-2.893512,0.455825,9.374207,0.57054,0.111165,0.3376
1694110616164062,-2.895512,0.459825,9.365207,0.61854,0.111865,0.15976
1694110616171875,-2.913512,0.477825,9.444207,0.58854,0.108565,0.11276
1694110616179687,-2.916512,0.526825,9.536207,0.61654,0.114465,0.9776
1694110616187500,-2.942512,0.600825,9.606207,0.63454,0.117965,0.4776
1694110616195312,-2.965512,0.622825,9.532207,0.57854,0.136365,0.6624
1694110616203125,-2.972512,0.643825,9.428207,0.49154,0.137065,0.176
1694110616210937,-3.8512,0.663825,9.397207,0.62354,0.139465,0.3424
1694110616218750,-3.33512,0.686825,9.426207,0.63254,0.122265,0.176
1694110616226562,-3.58512,0.686825,9.417207,0.61954,0.124265,0.3224
1694110616234375,-3.89512,0.668825,9.376207,0.51654,0.121465,0.2176
1694110616242187,-3.131512,0.649825,9.381207,0.45954,0.117565,0.3576
1694110616250000,-3.161512,0.652825,9.440207,0.48854,0.120665,0.11576
1694110616257812,-3.178512,0.630825,9.591207,0.63254,0.130865,0.14376
1694110616265625,-3.178512,0.599825,9.651207,0.58154,0.146965,0.24176
1694110616273437,-3.195512,0.545825,9.579207,0.40754,0.174365,0.27476
