time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110566007812,-9.37403,-2.290744,0.911055,0.9399,0.5226,0.67492
1694110566015625,-9.38403,-2.372744,0.875055,0.9249,0.11874,0.66392
1694110566023437,-9.46803,-2.409744,0.859055,0.7989,0.11174,0.63092
1694110566031250,-9.53503,-2.421744,0.861055,0.7549,0.13474,0.56992
1694110566039062,-9.57603,-2.436744,0.836055,0.8329,0.5374,0.58492
1694110566046875,-9.59403,-2.456744,0.829055,0.6939,0.6674,0.55392
1694110566054687,-9.61203,-2.454744,0.843055,0.6929,0.2126,0.56692
1694110566062500,-9.63103,-2.431744,0.832055,0.5409,0.10726,0.54992
1694110566070312,-9.61703,-2.427744,0.823055,0.4959,0.15426,0.50292
1694110566078125,-9.61303,-2.411744,0.811055,0.4479,0.13826,0.43992
1694110566085937,-9.65403,-2.378744,0.777055,0.3709,0.14226,0.45592
1694110566093750,-9.68603,-2.343744,0.786055,0.2509,0.17326,0.40992
1694110566101562,-9.65403,-2.330744,0.788055,0.2339,0.21726,0.28392
1694110566109375,-9.66803,-2.330744,0.786055,0.2189,0.18426,0.28492
1694110566117187,-9.72203,-2.311744,0.820055,0.2819,0.16626,0.34792
1694110566125000,-9.70803,-2.302744,0.859055,0.4189,0.19626,0.31492
1694110566132812,-9.64903,-2.336744,0.891055,0.5109,0.22626,0.31392
1694110566140625,-9.58703,-2.366744,0.898055,0.6479,0.22026,0.26692
1694110566148437,-9.57803,-2.409744,0.918055,0.7229,0.8626,0.26892
1694110566156250,-9.54903,-2.405744,0.934055,0.7209,0.1626,0.19192
1694110566164062,-9.58303,-2.377744,0.925055,0.7339,0.9274,0.5292
1694110566171875,-9.72503,-2.405744,0.882055,0.8249,0.17674,0.6992
1694110566179687,-9.85903,-2.410744,0.838055,0.8229,0.17474,0.5292
1694110566187500,-9.96303,-2.413744,0.772055,0.8109,0.13874,0.14692
1694110566195312,-9.99203,-2.427744,0.745055,0.7059,0.13574,0.21092
1694110566203125,-10.1703,-2.441744,0.722055,0.7209,0.974,0.31692
1694110566210937,-9.97703,-2.435744,0.709055,0.5409,0.6826,0.47292
1694110566218750,-9.93803,-2.404744,0.713055,0.4679,0.16926,0.53492
1694110566226562,-9.98703,-2.375744,0.731055,0.4819,0.12326,0.56692
1694110566234375,-10.303,-2.325744,0.756055,0.4069,0.25826,0.54892
1694110566242187,-10.5103,-2.307744,0.740055,0.4239,0.44626,0.62292
1694110566250000,-10.7803,-2.341744,0.749055,0.4829,0.48226,0.62092
1694110566257812,-9.99803,-2.364744,0.752055,0.5449,0.67826,0.55392
1694110566265625,-9.90003,-2.416744,0.752055,0.6699,0.72126,0.53792
1694110566273437,-9.83403,-2.441744,0.791055,0.7309,0.82226,0.53492
1694110566281250,-9.78403,-2.462744,0.829055,0.7159,0.90826,0.54892
1694110566289062,-9.72203,-2.505744,0.843055,0.7319,0.83626,0.53592
1694110566296875,-9.69703,-2.523744,0.850055,0.7169,0.73926,0.59992
1694110566304687,-9.68503,-2.526744,0.862055,0.7009,0.72226,0.58492
1694110566312500,-9.71703,-2.538744,0.873055,0.7339,0.75726,0.66292
1694110566320312,-9.68803,-2.533744,0.918055,0.7159,0.74726,0.67692
1694110566328125,-9.60203,-2.483744,0.921055,0.7319,0.81026,0.64492
1694110566335937,-9.55803,-2.423744,0.902055,0.7449,0.67226,0.55392
1694110566343750,-9.58303,-2.353744,0.932055,0.7139,0.57026,0.55592
1694110566351562,-9.65803,-2.309744,0.938055,0.7379,0.52626,0.50692
1694110566359375,-9.63603,-2.335744,0.954055,0.8779,0.58326,0.44392
1694110566367187,-9.57403,-2.410744,0.966055,0.9699,0.46526,0.49292
1694110566375000,-9.53603,-2.529744,0.957055,0.9849,0.39926,0.52492
1694110566382812,-9.51303,-2.566744,0.930055,0.9589,0.49726,0.55692
1694110566390625,-9.43803,-2.585744,0.914055,0.7729,0.41926,0.54292
1694110566398437,-9.39503,-2.577744,0.909055,0.7119,0.39026,0.59092
1694110566406250,-9.41203,-2.516744,0.905055,0.5149,0.27526,0.62592
1694110566414062,-9.45303,-2.460744,0.893055,0.4849,0.19526,0.70692
1694110566421875,-9.51603,-2.363744,0.902055,0.3029,0.15226,0.78692
1694110566429687,-9.50703,-2.287744,0.934055,0.3049,0.16926,0.83492
1694110566437500,-9.45103,-2.232744,0.929055,0.2619,0.19226,0.97592
1694110566445312,-9.37003,-2.231744,0.932055,0.4019,0.24226,0.106792
1694110566453125,-9.32203,-2.256744,0.934055,0.5519,0.13526,0.99092
1694110566460937,-9.26703,-2.324744,0.925055,0.6259,0.25326,0.95592
1694110566468750,-9.23403,-2.434744,0.875055,0.6429,0.25626,0.103392
1694110566476562,-9.30703,-2.515744,0.832055,0.5829,0.15726,0.108392
1694110566484375,-9.45203,-2.533744,0.823055,0.4929,0.7826,0.118092
1694110566492187,-9.51803,-2.514744,0.841055,0.4349,0.6526,0.130692
1694110566500000,-9.56403,-2.499744,0.866055,0.2369,0.6326,0.146492
1694110566507812,-9.64503,-2.493744,0.871055,0.3479,0.13326,0.165192
1694110566515625,-9.69103,-2.504744,0.889055,0.2569,0.21026,0.175892
1694110566523437,-9.65103,-2.559744,0.896055,0.3689,0.32026,0.180492
1694110566531250,-9.56103,-2.650744,0.878055,0.3699,0.49026,0.180092
1694110566539062,-9.50603,-2.753744,0.844055,0.4599,0.45726,0.183192
1694110566546875,-9.51803,-2.842744,0.830055,0.3979,0.25626,0.182092
1694110566554687,-9.59703,-2.875744,0.837055,0.2769,0.34126,0.180492
1694110566562500,-9.68603,-2.883744,0.864055,0.2579,0.34726,0.180292
1694110566570312,-9.79703,-2.861744,0.894055,0.2439,0.35726,0.172592
1694110566578125,-9.93903,-2.862744,0.901055,0.3049,0.38926,0.170892
1694110566585937,-10.3503,-2.875744,0.926055,0.2579,0.58026,0.173592
1694110566593750,-10.4203,-2.863744,0.974055,0.2749,0.64626,0.173392
1694110566601562,-9.97403,-2.882744,0.999055,0.2579,0.71326,0.168592
1694110566609375,-9.89003,-2.931744,1.45055,0.3219,0.70126,0.159292
1694110566617187,-9.78903,-2.935744,1.83055,0.3949,0.64926,0.151492
1694110566625000,-9.75403,-2.992744,1.111055,0.5899,0.64026,0.137192
1694110566632812,-9.74403,-3.111744,1.120055,0.7069,0.45226,0.126392
1694110566640625,-9.77603,-3.253744,1.102055,0.7039,0.35926,0.107792
