time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331810765625,-9.497495,3.863995,0.162201,0.0,0.39
1702331810773437,-9.471495,3.872995,0.176201,0.0,0.39
1702331810781250,-9.449495,3.892995,0.171201,0.0,0.39
1702331810789062,-9.478495,3.910995,0.167201,0.0,0.39
1702331810796875,-9.480495,3.910995,0.169201,0.0,0.39
1702331810804687,-9.465495,3.905995,0.171201,0.0,0.39
1702331810812500,-9.454495,3.909995,0.174201,0.0,0.39
1702331810820312,-9.445495,3.911995,0.156201,0.0,0.39
1702331810828125,-9.454495,3.914995,0.144201,0.0,0.4
1702331810835937,-9.469495,3.894995,0.167201,0.0,0.4
1702331810843750,-9.507495,3.895995,0.183201,0.0,0.39
1702331810851562,-9.534495,3.900995,0.180201,0.0,0.39
1702331810859375,-9.538495,3.900995,0.165201,0.0,0.39
1702331810867187,-9.535495,3.878995,0.167201,0.0,0.39
1702331810875000,-9.506495,3.850995,0.171201,0.0,0.39
1702331810882812,-9.508495,3.830995,0.178201,0.0,0.4
1702331810890625,-9.534495,3.815995,0.196201,0.0,0.39
1702331810898437,-9.525495,3.786995,0.202201,0.0,0.39
1702331810906250,-9.500495,3.775995,0.202201,0.0,0.39
1702331810914062,-9.505495,3.782995,0.205201,0.0,0.39
1702331810921875,-9.511495,3.777995,0.204201,0.0,0.39
1702331810929687,-9.505495,3.782995,0.211201,0.0,0.39
1702331810937500,-9.500495,3.788995,0.202201,0.0,0.39
1702331810945312,-9.514495,3.791995,0.209201,0.0,0.39
1702331810953125,-9.532495,3.820995,0.207201,0.0,0.39
1702331810960937,-9.539495,3.847995,0.203201,0.0,0.39
1702331810968750,-9.533495,3.860995,0.200201,0.0,0.39
1702331810976562,-9.524495,3.860995,0.203201,0.0,0.39
1702331810984375,-9.511495,3.864995,0.196201,0.0,0.39
1702331810992187,-9.489495,3.888995,0.185201,0.0,0.39
1702331811000000,-9.471495,3.887995,0.167201,0.0,0.4
1702331811007812,-9.449495,3.883995,0.162201,0.0,0.39
1702331811015625,-9.435495,3.867995,0.167201,0.0,0.39
1702331811023437,-9.413495,3.873995,0.164201,0.0,0.39
1702331811031250,-9.440495,3.900995,0.167201,0.0,0.39
1702331811039062,-9.491495,3.912995,0.164201,0.0,0.39
1702331811046875,-9.485495,3.912995,0.165201,0.0,0.4
1702331811054687,-9.469495,3.907995,0.142201,0.0,0.4
1702331811062500,-9.469495,3.890995,0.153201,0.0,0.39
1702331811070312,-9.462495,3.876995,0.153201,0.0,0.39
1702331811078125,-9.457495,3.883995,0.133201,0.0,0.4
1702331811085937,-9.471495,3.883995,0.126201,0.0,0.39
1702331811093750,-9.493495,3.894995,0.153201,0.0,0.39
1702331811101562,-9.505495,3.912995,0.162201,0.0,0.4
1702331811109375,-9.503495,3.928995,0.144201,0.0,0.4
1702331811117187,-9.483495,3.927995,0.133201,0.0,0.4
1702331811125000,-9.467495,3.929995,0.128201,0.0,0.4
1702331811132812,-9.472495,3.932995,0.131201,0.0,0.4
1702331811140625,-9.487495,3.908995,0.131201,0.0,0.4
1702331811148437,-9.489495,3.894995,0.151201,0.0,0.4
1702331811156250,-9.493495,3.890995,0.151201,0.0,0.39
1702331811164062,-9.502495,3.890995,0.155201,0.0,0.4
1702331811171875,-9.505495,3.890995,0.167201,0.0,0.4
1702331811179687,-9.495495,3.875995,0.167201,0.0,0.39
1702331811187500,-9.500495,3.877995,0.164201,0.0,0.39
1702331811195312,-9.502495,3.877995,0.185201,0.0,0.4
1702331811203125,-9.498495,3.888995,0.176201,0.0,0.4
1702331811210937,-9.504495,3.890995,0.167201,0.0,0.39
1702331811218750,-9.488495,3.868995,0.178201,0.0,0.4
1702331811226562,-9.462495,3.861995,0.189201,0.0,0.4
1702331811234375,-9.439495,3.860995,0.189201,0.0,0.4
1702331811242187,-9.462495,3.883995,0.187201,0.0,0.4
1702331811250000,-9.469495,3.885995,0.198201,0.0,0.4
1702331811257812,-9.467495,3.903995,0.196201,0.0,0.4
1702331811265625,-9.476495,3.903995,0.187201,0.0,0.4
1702331811273437,-9.494495,3.912995,0.187201,0.0,0.4
1702331811281250,-9.485495,3.923995,0.180201,0.0,0.4
1702331811289062,-9.507495,3.915995,0.196201,0.0,0.4
1702331811296875,-9.521495,3.924995,0.187201,0.0,0.4
1702331811304687,-9.510495,3.933995,0.171201,0.0,0.4
1702331811312500,-9.481495,3.930995,0.149201,0.0,0.4
1702331811320312,-9.467495,3.923995,0.165201,0.0,0.39
1702331811328125,-9.473495,3.901995,0.162201,0.0,0.39
1702331811335937,-9.464495,3.889995,0.144201,0.0,0.4
1702331811343750,-9.468495,3.881995,0.146201,0.0,0.4
1702331811351562,-9.462495,3.876995,0.153201,0.0,0.4
1702331811359375,-9.462495,3.885995,0.151201,0.0,0.4
1702331811367187,-9.477495,3.876995,0.146201,0.0,0.4
1702331811375000,-9.477495,3.850995,0.142201,0.0,0.4
1702331811382812,-9.474495,3.834995,0.144201,0.0,0.4
1702331811390625,-9.472495,3.816995,0.153201,0.0,0.4
1702331811398437,-9.494495,3.810995,0.146201,0.0,0.39
1702331811406250,-9.508495,3.810995,0.148201,0.0,0.4
1702331811414062,-9.512495,3.810995,0.158201,0.0,0.4
1702331811421875,-9.537495,3.811995,0.160201,0.0,0.39
1702331811429687,-9.532495,3.806995,0.133201,0.0,0.4
1702331811437500,-9.508495,3.815995,0.139201,0.0,0.4
1702331811445312,-9.505495,3.810995,0.162201,0.0,0.4
1702331811453125,-9.510495,3.808995,0.166201,0.0,0.4
1702331811460937,-9.503495,3.817995,0.157201,0.0,0.4
1702331811468750,-9.510495,3.826995,0.160201,0.0,0.4
1702331811476562,-9.506495,3.828995,0.162201,0.0,0.4
1702331811484375,-9.501495,3.828995,0.128201,0.0,0.39
1702331811492187,-9.501495,3.812995,0.130201,0.0,0.39
1702331811500000,-9.501495,3.799995,0.135201,0.0,0.39
1702331811507812,-9.501495,3.790995,0.142201,0.0,0.39
1702331811515625,-9.500495,3.779995,0.142201,0.0,0.4
1702331811523437,-9.501495,3.784995,0.133201,0.0,0.4
1702331811531250,-9.503495,3.799995,0.128201,0.0,0.4
1702331811539062,-9.499495,3.810995,0.130201,0.0,0.4
1702331811546875,-9.499495,3.815995,0.124201,0.0,0.4
1702331811554687,-9.508495,3.821995,0.146201,0.0,0.4
1702331811562500,-9.508495,3.828995,0.167201,0.0,0.39
1702331811570312,-9.515495,3.857995,0.167201,0.0,0.39
1702331811578125,-9.537495,3.860995,0.173201,0.0,0.39
1702331811585937,-9.515495,3.855995,0.201201,0.0,0.39
1702331811593750,-9.499495,3.826995,0.203201,0.0,0.39
1702331811601562,-9.485495,3.815995,0.200201,0.0,0.39
1702331811609375,-9.510495,3.837995,0.209201,0.0,0.4
1702331811617187,-9.533495,3.849995,0.205201,0.0,0.4
1702331811625000,-9.502495,3.866995,0.214201,0.0,0.4
1702331811632812,-9.504495,3.893995,0.205201,0.0,0.4
1702331811640625,-9.536495,3.895995,0.203201,0.0,0.39
1702331811648437,-9.521495,3.924995,0.192201,0.0,0.39
1702331811656250,-9.512495,3.937995,0.171201,0.0,0.39
1702331811664062,-9.501495,3.930995,0.162201,0.0,0.39
1702331811671875,-9.481495,3.925995,0.153201,0.0,0.39
1702331811679687,-9.467495,3.918995,0.135201,0.0,0.39
1702331811687500,-9.436495,3.916995,0.124201,0.0,0.4
1702331811695312,-9.426495,3.898995,0.101201,0.0,0.39
1702331811703125,-9.438495,3.900995,0.131201,0.0,0.39
1702331811710937,-9.483495,3.925995,0.147201,0.0,0.39
1702331811718750,-9.514495,3.932995,0.144201,0.0,0.39
1702331811726562,-9.503495,3.928995,0.142201,0.0,0.39
1702331811734375,-9.469495,3.901995,0.158201,0.0,0.39
1702331811742187,-9.439495,3.858995,0.155201,0.0,0.39
1702331811750000,-9.434495,3.829995,0.160201,0.0,0.39
1702331811757812,-9.463495,3.819995,0.171201,0.0,0.39
1702331811765625,-9.465495,3.810995,0.182201,0.0,0.39
1702331811773437,-9.476495,3.790995,0.164201,0.0,0.39
1702331811781250,-9.498495,3.797995,0.166201,0.0,0.39
1702331811789062,-9.512495,3.797995,0.160201,0.0,0.39
1702331811796875,-9.530495,3.815995,0.160201,0.0,0.39
1702331811804687,-9.541495,3.833995,0.162201,0.0,0.39
1702331811812500,-9.549495,3.844995,0.151201,0.0,0.39
1702331811820312,-9.540495,3.853995,0.133201,0.0,0.39
1702331811828125,-9.524495,3.859995,0.131201,0.0,0.39
1702331811835937,-9.526495,3.868995,0.122201,0.0,0.39
1702331811843750,-9.491495,3.881995,0.108201,0.0,0.39
1702331811851562,-9.475495,3.870995,0.113201,0.0,0.39
1702331811859375,-9.497495,3.861995,0.97201,0.0,0.39
1702331811867187,-9.499495,3.854995,0.92201,0.0,0.4
1702331811875000,-9.504495,3.855995,0.101201,0.0,0.39
1702331811882812,-9.481495,3.832995,0.103201,0.0,0.39
1702331811890625,-9.461495,3.834995,0.115201,0.0,0.4
1702331811898437,-9.483495,3.839995,0.94201,0.0,0.4
1702331811906250,-9.483495,3.828995,0.119201,0.0,0.39
1702331811914062,-9.496495,3.819995,0.133201,0.0,0.39
1702331811921875,-9.503495,3.828995,0.128201,0.0,0.39
1702331811929687,-9.501495,3.839995,0.153201,0.0,0.39
1702331811937500,-9.503495,3.839995,0.139201,0.0,0.39
1702331811945312,-9.493495,3.852995,0.128201,0.0,0.4
1702331811953125,-9.479495,3.865995,0.126201,0.0,0.39
1702331811960937,-9.502495,3.861995,0.122201,0.0,0.39
1702331811968750,-9.502495,3.890995,0.120201,0.0,0.39
1702331811976562,-9.502495,3.894995,0.124201,0.0,0.39
1702331811984375,-9.493495,3.903995,0.115201,0.0,0.39
1702331811992187,-9.492495,3.925995,0.104201,0.0,0.39
1702331812000000,-9.494495,3.919995,0.106201,0.0,0.39
1702331812007812,-9.482495,3.901995,0.122201,0.0,0.39
1702331812015625,-9.495495,3.890995,0.126201,0.0,0.39
1702331812023437,-9.491495,3.872995,0.137201,0.0,0.39
1702331812031250,-9.488495,3.859995,0.144201,0.0,0.39
1702331812039062,-9.499495,3.861995,0.142201,0.0,0.39
1702331812046875,-9.501495,3.850995,0.148201,0.0,0.39
1702331812054687,-9.479495,3.834995,0.158201,0.0,0.39
1702331812062500,-9.483495,3.819995,0.171201,0.0,0.39
1702331812070312,-9.487495,3.810995,0.164201,0.0,0.39
1702331812078125,-9.494495,3.817995,0.167201,0.0,0.39
1702331812085937,-9.479495,3.819995,0.155201,0.0,0.39
1702331812093750,-9.490495,3.837995,0.155201,0.0,0.39
1702331812101562,-9.501495,3.850995,0.155201,0.0,0.39
1702331812109375,-9.504495,3.866995,0.135201,0.0,0.39
1702331812117187,-9.511495,3.879995,0.124201,0.0,0.4
1702331812125000,-9.504495,3.877995,0.106201,0.0,0.39
1702331812132812,-9.511495,3.890995,0.110201,0.0,0.39
1702331812140625,-9.511495,3.877995,0.99201,0.0,0.4
1702331812148437,-9.502495,3.874995,0.101201,0.0,0.4
1702331812156250,-9.497495,3.861995,0.94201,0.0,0.4
1702331812164062,-9.475495,3.858995,0.94201,0.0,0.4
1702331812171875,-9.479495,3.861995,0.92201,0.0,0.39
1702331812179687,-9.493495,3.859995,0.88201,0.0,0.39
1702331812187500,-9.490495,3.845995,0.106201,0.0,0.39
1702331812195312,-9.477495,3.847995,0.124201,0.0,0.39
1702331812203125,-9.502495,3.859995,0.131201,0.0,0.39
1702331812210937,-9.502495,3.859995,0.130201,0.0,0.39
1702331812218750,-9.479495,3.859995,0.133201,0.0,0.39
1702331812226562,-9.466495,3.881995,0.128201,0.0,0.39
1702331812234375,-9.464495,3.896995,0.128201,0.0,0.39
1702331812242187,-9.453495,3.896995,0.135201,0.0,0.39
1702331812250000,-9.436495,3.922995,0.124201,0.0,0.39
1702331812257812,-9.454495,3.927995,0.120201,0.0,0.39
1702331812265625,-9.467495,3.936995,0.131201,0.0,0.39
1702331812273437,-9.470495,3.929995,0.129201,0.0,0.39
1702331812281250,-9.465495,3.954995,0.104201,0.0,0.39
1702331812289062,-9.483495,3.952995,0.124201,0.0,0.39
1702331812296875,-9.480495,3.921995,0.131201,0.0,0.39
1702331812304687,-9.471495,3.923995,0.124201,0.0,0.39
1702331812312500,-9.489495,3.916995,0.113201,0.0,0.39
1702331812320312,-9.500495,3.912995,0.119201,0.0,0.39
1702331812328125,-9.505495,3.910995,0.133201,0.0,0.39
1702331812335937,-9.503495,3.914995,0.126201,0.0,0.39
1702331812343750,-9.500495,3.906995,0.126201,0.0,0.39
1702331812351562,-9.475495,3.887995,0.137201,0.0,0.39
1702331812359375,-9.466495,3.887995,0.151201,0.0,0.39
1702331812367187,-9.466495,3.896995,0.162201,0.0,0.39
1702331812375000,-9.467495,3.914995,0.162201,0.0,0.39
1702331812382812,-9.465495,3.918995,0.162201,0.0,0.39
1702331812390625,-9.442495,3.916995,0.158201,0.0,0.39
1702331812398437,-9.422495,3.915995,0.167201,0.0,0.39
1702331812406250,-9.429495,3.920995,0.169201,0.0,0.39
1702331812414062,-9.461495,3.936995,0.171201,0.0,0.39
1702331812421875,-9.496495,3.934995,0.171201,0.0,0.39
1702331812429687,-9.503495,3.946995,0.178201,0.0,0.39
1702331812437500,-9.505495,3.937995,0.160201,0.0,0.39
1702331812445312,-9.478495,3.890995,0.155201,0.0,0.39
1702331812453125,-9.464495,3.861995,0.166201,0.0,0.39
1702331812460937,-9.473495,3.859995,0.178201,0.0,0.39
1702331812468750,-9.470495,3.863995,0.167201,0.0,0.39
1702331812476562,-9.446495,3.889995,0.151201,0.0,0.39
1702331812484375,-9.451495,3.907995,0.160201,0.0,0.4
1702331812492187,-9.443495,3.936995,0.171201,0.0,0.4
1702331812500000,-9.434495,3.958995,0.171201,0.0,0.4
1702331812507812,-9.462495,3.985995,0.165201,0.0,0.4
1702331812515625,-9.470495,3.998995,0.167201,0.0,0.39
1702331812523437,-9.453495,3.996995,0.176201,0.0,0.39
1702331812531250,-9.441495,3.962995,0.187201,0.0,0.39
1702331812539062,-9.457495,3.972995,0.192201,0.0,0.39
1702331812546875,-9.470495,3.978995,0.167201,0.0,0.39
1702331812554687,-9.495495,3.970995,0.162201,0.0,0.39
1702331812562500,-9.537495,3.975995,0.185201,0.0,0.39
1702331812570312,-9.544495,3.966995,0.181201,0.0,0.39
1702331812578125,-9.523495,3.950995,0.163201,0.0,0.39
1702331812585937,-9.490495,3.930995,0.169201,0.0,0.39
1702331812593750,-9.460495,3.903995,0.158201,0.0,0.39
1702331812601562,-9.437495,3.880995,0.158201,0.0,0.39
1702331812609375,-9.430495,3.860995,0.167201,0.0,0.39
1702331812617187,-9.435495,3.858995,0.167201,0.0,0.39
1702331812625000,-9.444495,3.860995,0.160201,0.0,0.39
1702331812632812,-9.441495,3.867995,0.160201,0.0,0.39
1702331812640625,-9.430495,3.865995,0.167201,0.0,0.39
1702331812648437,-9.417495,3.878995,0.164201,0.0,0.39
1702331812656250,-9.455495,3.912995,0.180201,0.0,0.39
1702331812664062,-9.467495,3.941995,0.191201,0.0,0.39
1702331812671875,-9.470495,3.970995,0.183201,0.0,0.39
1702331812679687,-9.466495,4.7995,0.176201,0.0,0.39
1702331812687500,-9.482495,4.32995,0.192201,0.0,0.39
1702331812695312,-9.507495,4.39995,0.192201,0.0,0.39
1702331812703125,-9.505495,4.35995,0.194201,0.0,0.39
1702331812710937,-9.504495,4.6995,0.181201,0.0,0.39
1702331812718750,-9.504495,3.984995,0.201201,0.0,0.39
1702331812726562,-9.499495,3.963995,0.201201,0.0,0.39
1702331812734375,-9.470495,3.956995,0.181201,0.0,0.39
1702331812742187,-9.441495,3.951995,0.169201,0.0,0.39
1702331812750000,-9.441495,3.962995,0.167201,0.0,0.39
1702331812757812,-9.456495,3.940995,0.158201,0.0,0.39
1702331812765625,-9.429495,3.929995,0.119201,0.0,0.39
1702331812773437,-9.391495,3.917995,0.110201,0.0,0.39
1702331812781250,-9.377495,3.888995,0.126201,0.0,0.39
1702331812789062,-9.386495,3.884995,0.126201,0.0,0.39
1702331812796875,-9.400495,3.908995,0.101201,0.0,0.39
1702331812804687,-9.440495,3.931995,0.115201,0.0,0.39
1702331812812500,-9.477495,3.958995,0.126201,0.0,0.39
1702331812820312,-9.510495,3.995995,0.131201,0.0,0.39
1702331812828125,-9.508495,3.994995,0.120201,0.0,0.39
1702331812835937,-9.504495,3.983995,0.117201,0.0,0.39
1702331812843750,-9.503495,3.941995,0.147201,0.0,0.39
1702331812851562,-9.505495,3.935995,0.149201,0.0,0.39
1702331812859375,-9.498495,3.926995,0.140201,0.0,0.39
1702331812867187,-9.498495,3.908995,0.140201,0.0,0.39
1702331812875000,-9.487495,3.892995,0.142201,0.0,0.39
1702331812882812,-9.480495,3.883995,0.153201,0.0,0.39
1702331812890625,-9.486495,3.879995,0.164201,0.0,0.39
1702331812898437,-9.472495,3.854995,0.135201,0.0,0.39
1702331812906250,-9.470495,3.845995,0.144201,0.0,0.39
1702331812914062,-9.465495,3.839995,0.130201,0.0,0.39
1702331812921875,-9.465495,3.825995,0.128201,0.0,0.39
1702331812929687,-9.470495,3.847995,0.131201,0.0,0.39
1702331812937500,-9.490495,3.837995,0.119201,0.0,0.39
1702331812945312,-9.481495,3.819995,0.126201,0.0,0.39
1702331812953125,-9.468495,3.825995,0.124201,0.0,0.39
1702331812960937,-9.481495,3.834995,0.124201,0.0,0.39
1702331812968750,-9.481495,3.845995,0.128201,0.0,0.4
1702331812976562,-9.466495,3.839995,0.151201,0.0,0.4
1702331812984375,-9.484495,3.861995,0.160201,0.0,0.39
1702331812992187,-9.506495,3.875995,0.155201,0.0,0.39
1702331813000000,-9.518495,3.888995,0.160201,0.0,0.4
1702331813007812,-9.518495,3.884995,0.167201,0.0,0.39
1702331813015625,-9.540495,3.886995,0.167201,0.0,0.39
1702331813023437,-9.511495,3.899995,0.165201,0.0,0.39
1702331813031250,-9.502495,3.886995,0.167201,0.0,0.39
1702331813039062,-9.500495,3.864995,0.187201,0.0,0.39
1702331813046875,-9.500495,3.888995,0.183201,0.0,0.39
1702331813054687,-9.507495,3.897995,0.167201,0.0,0.39
1702331813062500,-9.504495,3.895995,0.164201,0.0,0.39
1702331813070312,-9.502495,3.897995,0.183201,0.0,0.39
1702331813078125,-9.504495,3.893995,0.171201,0.0,0.39
1702331813085937,-9.476495,3.914995,0.165201,0.0,0.39
1702331813093750,-9.467495,3.918995,0.162201,0.0,0.39
1702331813101562,-9.465495,3.916995,0.140201,0.0,0.39
1702331813109375,-9.467495,3.923995,0.135201,0.0,0.39
1702331813125000,-9.474495,3.927995,0.122201,0.0,0.39
1702331813132812,-9.470495,3.943995,0.117201,0.0,0.39
1702331813140625,-9.454495,3.956995,0.97201,0.0,0.39
1702331813148437,-9.445495,3.971995,0.113201,0.0,0.4
1702331813156250,-9.443495,3.971995,0.106201,0.0,0.4
1702331813164062,-9.434495,3.960995,0.97201,0.0,0.39
1702331813171875,-9.414495,3.955995,0.104201,0.0,0.39
1702331813179687,-9.425495,3.962995,0.122201,0.0,0.39
1702331813187500,-9.443495,3.965995,0.129201,0.0,0.39
1702331813195312,-9.436495,3.960995,0.124201,0.0,0.39
1702331813203125,-9.423495,3.958995,0.133201,0.0,0.39
1702331813210937,-9.414495,3.937995,0.155201,0.0,0.39
1702331813218750,-9.427495,3.929995,0.167201,0.0,0.39
1702331813226562,-9.431495,3.927995,0.169201,0.0,0.39
1702331813234375,-9.468495,3.947995,0.199201,0.0,0.39
1702331813242187,-9.503495,3.955995,0.203201,0.0,0.39
1702331813250000,-9.506495,3.986995,0.201201,0.0,0.39
1702331813257812,-9.492495,3.970995,0.196201,0.0,0.39
1702331813265625,-9.439495,3.960995,0.198201,0.0,0.39
1702331813273437,-9.432495,3.976995,0.196201,0.0,0.39
1702331813281250,-9.428495,3.991995,0.165201,0.0,0.39
