time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783746671875,-9.520805,2.164911,0.184661,0.71235,0.3087,0.1608
1696783746679687,-9.518805,2.175911,0.189661,0.66435,0.1287,0.4692
1696783746687500,-9.532805,2.198911,0.186661,0.54735,0.2113,0.11708
1696783746695312,-9.535805,2.206911,0.197661,0.66035,0.2813,0.3492
1696783746703125,-9.532805,2.206911,0.211661,0.65235,0.1587,0.0
1696783746710937,-9.538805,2.200911,0.220661,0.64535,0.6187,0.8208
1696783746718750,-9.532805,2.202911,0.229661,0.68235,0.4887,0.8008
1696783746726562,-9.534805,2.200911,0.238661,0.64235,0.5987,0.9908
1696783746734375,-9.518805,2.195911,0.234661,0.64535,0.4487,0.6608
1696783746742187,-9.523805,2.195911,0.229661,0.57735,0.2687,0.11708
1696783746750000,-9.518805,2.197911,0.220661,0.67535,0.5987,0.3408
1696783746757812,-9.529805,2.193911,0.205661,0.57735,0.4087,0.5308
1696783746765625,-9.538805,2.191911,0.198661,0.66135,0.9387,0.3408
1696783746773437,-9.532805,2.200911,0.195661,0.59735,0.10887,0.1908
1696783746781250,-9.532805,2.202911,0.213661,0.56635,0.413,0.8408
1696783746789062,-9.518805,2.200911,0.220661,0.53235,0.14287,0.13208
1696783746796875,-9.514805,2.186911,0.229661,0.66135,0.22587,0.11308
1696783746804687,-9.513805,2.182911,0.229661,0.59635,0.5987,0.5108
1696783746812500,-9.504805,2.170911,0.240661,0.69435,0.14487,0.9708
1696783746820312,-9.504805,2.168911,0.270661,0.63135,0.7987,0.9808
1696783746828125,-9.505805,2.181911,0.267661,0.68135,0.3287,0.8008
1696783746835937,-9.516805,2.201911,0.272661,0.72035,0.1987,0.2908
1696783746843750,-9.530805,2.200911,0.281661,0.71035,0.9587,0.6508
1696783746851562,-9.541805,2.204911,0.285661,0.62535,0.6787,0.1692
1696783746859375,-9.552805,2.211911,0.278661,0.56235,0.6787,0.1692
1696783746867187,-9.568805,2.213911,0.288661,0.51135,0.3387,0.6508
1696783746875000,-9.568805,2.218911,0.278661,0.45035,0.3013,0.5008
1696783746882812,-9.573805,2.220911,0.254661,0.45035,0.1313,0.6608
1696783746890625,-9.562805,2.229911,0.249661,0.49535,0.3287,0.208
1696783746898437,-9.543805,2.224911,0.256661,0.49135,0.213,0.1908
1696783746906250,-9.541805,2.222911,0.265661,0.44435,0.6813,0.4392
1696783746914062,-9.552805,2.204911,0.249661,0.46335,0.4913,0.308
1696783746921875,-9.538805,2.195911,0.267661,0.44235,0.16613,0.2108
1696783746929687,-9.543805,2.200911,0.279661,0.44535,0.9913,0.2008
1696783746937500,-9.547805,2.185911,0.295661,0.34635,0.10313,0.892
1696783746945312,-9.552805,2.193911,0.310661,0.32935,0.9213,0.208
1696783746953125,-9.543805,2.178911,0.333661,0.37935,0.11713,0.8608
1696783746960937,-9.534805,2.202911,0.312661,0.35035,0.5013,0.6908
1696783746968750,-9.529805,2.200911,0.286661,0.38635,0.5613,0.12008
1696783746976562,-9.520805,2.188911,0.267661,0.42735,0.5013,0.11608
1696783746984375,-9.529805,2.173911,0.292661,0.45635,0.10013,0.16508
