time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325225421875,-8.699333,0.881918,4.505131,0.38381,0.44228,0.9845
1702325225429687,-8.666333,0.884918,4.501131,0.39981,0.46928,0.6745
1702325225437500,-8.592333,0.882918,4.492131,0.35781,0.48328,0.2555
1702325225445312,-8.549333,0.895918,4.463131,0.30581,0.45028,0.245
1702325225453125,-8.499333,0.894918,4.452131,0.19581,0.44728,0.4655
1702325225460937,-8.475333,0.885918,4.447131,0.8581,0.57828,0.3255
1702325225468750,-8.479333,0.871918,4.463131,0.10081,0.30528,0.4755
1702325225476562,-8.502333,0.855918,4.476131,0.2081,0.31328,0.255
1702325225484375,-8.552333,0.835918,4.517131,0.23919,0.31628,0.6245
1702325225492187,-8.609333,0.810918,4.551131,0.34919,0.39228,0.1855
1702325225500000,-8.656333,0.794918,4.569131,0.52119,0.41128,0.5945
1702325225507812,-8.753333,0.768918,4.555131,0.61419,0.39228,0.9145
1702325225515625,-8.819333,0.736918,4.528131,0.78619,0.46028,0.16845
1702325225523437,-8.855333,0.746918,4.515131,0.86519,0.47928,0.16745
1702325225531250,-8.821333,0.731918,4.506131,0.87919,0.55528,0.20045
1702325225539062,-8.762333,0.797918,4.533131,0.92619,0.67328,0.27845
1702325225546875,-8.730333,0.801918,4.526131,0.103719,0.72728,0.34045
1702325225554687,-8.678333,0.822918,4.535131,0.110119,0.74628,0.32245
1702325225562500,-8.693333,0.837918,4.515131,0.122519,0.80928,0.38645
1702325225570312,-8.696333,0.808918,4.490131,0.139719,0.91328,0.49545
1702325225578125,-8.690333,0.802918,4.481131,0.150019,0.93028,0.57845
1702325225585937,-8.697333,0.773918,4.440131,0.163019,0.97528,0.57345
1702325225593750,-8.670333,0.738918,4.389131,0.159719,0.99228,0.67045
1702325225601562,-8.635333,0.717918,4.384131,0.159319,0.98428,0.70445
1702325225609375,-8.617333,0.724918,4.368131,0.173219,0.96228,0.73745
1702325225617187,-8.617333,0.716918,4.357131,0.186119,0.102528,0.79645
1702325225625000,-8.635333,0.717918,4.362131,0.188819,0.91928,0.84745
1702325225632812,-8.670333,0.722918,4.357131,0.201419,0.94128,0.92545
1702325225640625,-8.709333,0.740918,4.357131,0.213419,0.84828,0.94345
1702325225648437,-8.708333,0.751918,4.362131,0.212119,0.84028,0.95745
1702325225656250,-8.697333,0.787918,4.368131,0.229119,0.88328,0.100545
1702325225664062,-8.670333,0.792918,4.393131,0.235219,0.88328,0.108545
1702325225671875,-8.631333,0.829918,4.420131,0.233919,0.85928,0.108345
1702325225679687,-8.590333,0.850918,4.461131,0.235419,0.82628,0.111545
1702325225687500,-8.525333,0.878918,4.494131,0.245919,0.80228,0.119745
1702325225695312,-8.515333,0.904918,4.474131,0.235319,0.84328,0.118045
1702325225703125,-8.513333,0.916918,4.481131,0.246119,0.82128,0.113245
