time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110615156250,-10.278948,-1.339973,0.706,0.125676,0.21116,0.231829
1694110615164062,-10.300948,-1.309973,0.727,0.110776,0.20716,0.227329
1694110615171875,-10.244948,-1.285973,0.731,0.104576,0.21816,0.213229
1694110615179687,-10.165948,-1.271973,0.708,0.88876,0.22116,0.203829
1694110615187500,-10.161948,-1.210973,0.733,0.87376,0.14616,0.193129
1694110615195312,-10.94948,-1.156973,0.735,0.100676,0.17716,0.181829
1694110615203125,-10.36948,-1.107973,0.722,0.111376,0.21716,0.169229
1694110615210937,-10.43948,-1.89973,0.747,0.124876,0.20816,0.156629
1694110615218750,-9.983948,-1.132973,0.745,0.121776,0.25516,0.147129
1694110615226562,-9.873948,-1.209973,0.711,0.139876,0.26316,0.134429
1694110615234375,-9.913948,-1.305973,0.672,0.122676,0.23016,0.120429
1694110615242187,-9.988948,-1.319973,0.684,0.122376,0.13716,0.100229
1694110615250000,-10.53948,-1.309973,0.688,0.114576,0.18216,0.84529
1694110615257812,-10.33948,-1.303973,0.695,0.102176,0.19916,0.75129
1694110615265625,-10.20948,-1.267973,0.727,0.98876,0.15816,0.58029
1694110615273437,-10.118948,-1.221973,0.756,0.110876,0.21816,0.45229
1694110615281250,-10.168948,-1.194973,0.783,0.121176,0.34216,0.19729
1694110615289062,-10.179948,-1.225973,0.8,0.131676,0.43316,0.3829
1694110615296875,-10.174948,-1.291973,0.79,0.138876,0.55116,0.6071
1694110615304687,-10.161948,-1.359973,0.761,0.145176,0.52316,0.15271
1694110615312500,-10.95948,-1.418973,0.759,0.126776,0.56616,0.10671
1694110615320312,-10.122948,-1.424973,0.745,0.111776,0.45416,0.729
1694110615328125,-10.163948,-1.388973,0.752,0.87376,0.37516,0.4229
1694110615335937,-10.139948,-1.324973,0.704,0.66276,0.31716,0.17029
1694110615343750,-10.169948,-1.303973,0.674,0.46576,0.30616,0.21929
1694110615351562,-10.299948,-1.234973,0.713,0.37476,0.32616,0.25129
1694110615359375,-10.383948,-1.149973,0.695,0.22576,0.46916,0.40629
1694110615367187,-10.326948,-1.227973,0.683,0.13776,0.67316,0.45029
1694110615375000,-10.290948,-1.380973,0.661,0.1276,0.73116,0.44829
1694110615382812,-10.273948,-1.520973,0.629,0.10724,0.95316,0.47529
1694110615390625,-10.293948,-1.604973,0.641,0.45224,0.110516,0.49229
1694110615398437,-10.375948,-1.590973,0.712,0.75724,0.124916,0.52229
1694110615406250,-10.331948,-1.563973,0.748,0.112524,0.150116,0.54829
1694110615414062,-10.297948,-1.484973,0.784,0.141224,0.161816,0.50229
1694110615421875,-10.309948,-1.426973,0.841,0.179424,0.172416,0.44029
1694110615429687,-10.236948,-1.508973,0.836,0.204024,0.188216,0.39029
1694110615437500,-10.233948,-1.606973,0.812,0.235724,0.179216,0.52029
1694110615445312,-10.262948,-1.668973,0.814,0.264924,0.176816,0.53729
1694110615453125,-10.194948,-1.805973,0.796,0.301324,0.191316,0.59929
1694110615460937,-10.236948,-1.874973,0.776,0.343824,0.187516,0.72929
1694110615468750,-10.435948,-1.697973,0.819,0.392424,0.193816,0.79429
1694110615476562,-10.562948,-1.370973,0.975,0.416424,0.209716,0.90229
1694110615484375,-10.535948,-1.152973,1.61,0.436024,0.242116,0.89729
1694110615492187,-10.362948,-1.63973,1.131,0.422224,0.265816,0.95329
1694110615500000,-10.253948,-1.51973,1.109,0.400624,0.257016,0.104829
1694110615507812,-10.156948,-1.90973,1.84,0.382224,0.258716,0.112529
1694110615515625,-10.59948,-1.117973,1.8,0.365324,0.244216,0.108129
1694110615523437,-10.33948,-1.67973,1.173,0.347824,0.237916,0.76629
1694110615531250,-9.967948,0.915973,1.325,0.320624,0.235116,0.60829
1694110615539062,-9.957948,0.846973,1.379,0.273724,0.210316,0.51629
1694110615546875,-9.866948,0.917973,1.436,0.231524,0.191116,0.45329
1694110615554687,-9.802948,0.942973,1.455,0.179924,0.169416,0.36029
1694110615562500,-9.693948,0.998973,1.455,0.129924,0.149816,0.29729
1694110615570312,-9.702948,0.866973,1.532,0.90424,0.123816,0.30029
1694110615578125,-10.17948,0.603973,1.577,0.27724,0.72116,0.45029
1694110615585937,-10.44948,0.444973,1.684,0.34976,0.74316,0.52429
1694110615593750,-9.808948,0.289973,1.706,0.112776,0.74616,0.56629
1694110615601562,-9.657948,0.133973,1.703,0.211676,0.52616,0.57929
1694110615609375,-9.542948,0.70973,1.713,0.315276,0.26416,0.53129
1694110615617187,-9.436948,0.34973,1.674,0.423076,0.5516,0.41729
1694110615625000,-9.299948,0.42027,1.635,0.543176,0.19584,0.25829
1694110615632812,-9.184948,0.87027,1.635,0.661576,0.63184,0.7129
1694110615640625,-9.185948,0.19973,1.569,0.784476,0.107184,0.16271
1694110615648437,-9.79948,0.311973,1.435,0.880276,0.151984,0.26871
1694110615656250,-9.23948,0.586973,1.261,0.932976,0.223884,0.35171
1694110615664062,-9.80948,0.964973,1.93,0.962976,0.280384,0.43571
1694110615671875,-9.249948,-1.375973,0.918,0.953376,0.320284,0.44371
1694110615679687,-9.553948,-1.610973,0.778,0.927776,0.357484,0.41571
1694110615687500,-9.754948,-1.688973,0.725,0.878676,0.357884,0.46071
1694110615695312,-9.889948,-1.787973,0.634,0.823576,0.346884,0.55371
1694110615703125,-10.78948,-2.13973,0.539,0.758076,0.314184,0.69771
1694110615710937,-10.257948,-2.254973,0.46,0.687776,0.289384,0.77671
1694110615718750,-10.301948,-2.452973,0.415,0.598076,0.254084,0.80971
1694110615726562,-10.354948,-2.553973,0.381,0.499276,0.222084,0.82471
1694110615734375,-10.434948,-2.566973,0.399,0.404776,0.189084,0.76371
1694110615742187,-10.406948,-2.613973,0.365,0.304276,0.151984,0.84371
1694110615750000,-10.321948,-2.561973,0.349,0.197776,0.103784,0.75271
1694110615757812,-10.314948,-2.417973,0.351,0.94176,0.71884,0.61371
1694110615765625,-10.304948,-2.274973,0.376,0.2524,0.30684,0.39471
1694110615773437,-10.176948,-2.62973,0.428,0.95124,0.2384,0.17571
1694110615781250,-10.54948,-1.845973,0.448,0.167724,0.13616,0.10929
1694110615789062,-9.962948,-1.687973,0.482,0.238624,0.47116,0.26529
1694110615796875,-9.922948,-1.519973,0.552,0.288824,0.67716,0.42029
1694110615804687,-9.830948,-1.315973,0.624,0.320524,0.97816,0.57229
1694110615812500,-9.694948,-1.152973,0.71,0.338724,0.108316,0.57129
1694110615820312,-9.578948,-1.13973,0.765,0.352424,0.118416,0.52329
1694110615828125,-9.450948,0.910973,0.838,0.346324,0.129216,0.39629
1694110615835937,-9.404948,0.808973,0.867,0.323724,0.128516,0.28429
1694110615843750,-9.507948,0.695973,0.905,0.309924,0.131616,0.31429
1694110615851562,-9.535948,0.599973,0.951,0.289924,0.132516,0.28129
1694110615859375,-9.454948,0.469973,1.16,0.261124,0.127916,0.40529
1694110615867187,-9.357948,0.361973,1.46,0.219624,0.123716,0.51429
1694110615875000,-9.329948,0.317973,1.1,0.174024,0.94416,0.54829
1694110615882812,-9.315948,0.315973,1.15,0.126824,0.68916,0.67529
1694110615890625,-9.236948,0.382973,1.162,0.70624,0.59916,0.73529
1694110615898437,-9.200948,0.509973,1.149,0.21724,0.33216,0.73929
1694110615906250,-9.284948,0.619973,1.169,0.12976,0.6516,0.57029
1694110615914062,-9.516948,0.705973,1.181,0.44776,0.27784,0.55929
1694110615921875,-9.736948,0.849973,1.186,0.72276,0.53884,0.57929
1694110615929687,-9.821948,-1.48973,1.173,0.96676,0.64784,0.56529
1694110615937500,-9.828948,-1.197973,1.111,0.95376,0.72884,0.66129
1694110615945312,-9.857948,-1.301973,1.82,0.104276,0.85184,0.81829
1694110615953125,-9.983948,-1.399973,1.3,0.96576,0.95184,0.82129
1694110615960937,-10.95948,-1.493973,1.7,0.95176,0.93284,0.88429
1694110615968750,-10.135948,-1.546973,0.957,0.89276,0.92784,0.97829
1694110615976562,-10.83948,-1.649973,0.891,0.75776,0.82484,0.100929
1694110615984375,-9.989948,-1.768973,0.823,0.71576,0.87184,0.113629
1694110615992187,-10.25948,-1.905973,0.694,0.48876,0.88484,0.115529
1694110616000000,-10.49948,-2.30973,0.635,0.22576,0.74484,0.105829
1694110616007812,-10.19948,-2.53973,0.589,0.1924,0.57784,0.91529
1694110616015625,-10.75948,-1.958973,0.578,0.29324,0.52684,0.83829
1694110616023437,-10.190948,-1.855973,0.591,0.54324,0.35384,0.66129
1694110616031250,-10.274948,-1.746973,0.602,0.61624,0.19184,0.59729
1694110616039062,-10.317948,-1.614973,0.595,0.67924,0.8916,0.40329
1694110616046875,-10.341948,-1.540973,0.604,0.74124,0.20316,0.27529
1694110616054687,-10.367948,-1.444973,0.643,0.55824,0.45116,0.23729
1694110616062500,-10.358948,-1.272973,0.708,0.40324,0.72016,0.29329
1694110616070312,-10.288948,-1.166973,0.79,0.21424,0.81916,0.47929
1694110616078125,-10.303948,-1.120973,0.874,0.7624,0.76316,0.69829
1694110616085937,-10.284948,-1.191973,0.954,0.6876,0.89216,0.108729
1694110616093750,-10.85948,-1.292973,1.36,0.7476,0.83116,0.135629
1694110616101562,-9.949948,-1.348973,1.71,0.1176,0.75716,0.143529
1694110616109375,-9.886948,-1.487973,1.114,0.6724,0.62016,0.132929
1694110616117187,-9.887948,-1.585973,1.112,0.25124,0.46916,0.127129
1694110616125000,-9.862948,-1.595973,1.114,0.23924,0.43516,0.120829
1694110616132812,-9.882948,-1.628973,1.117,0.25824,0.14216,0.104229
1694110616140625,-9.945948,-1.667973,1.14,0.30624,0.8084,0.95329
1694110616148437,-10.8948,-1.686973,1.99,0.32324,0.28184,0.92629
1694110616156250,-10.35948,-1.724973,1.62,0.30824,0.39984,0.96029
1694110616164062,-10.32948,-1.755973,1.24,0.24824,0.56984,0.94729
1694110616171875,-10.73948,-1.826973,0.937,0.26724,0.70384,0.87129
1694110616179687,-10.178948,-1.848973,0.874,0.23524,0.87984,0.84529
1694110616187500,-10.338948,-1.779973,0.814,0.10324,0.102084,0.67329
1694110616195312,-10.465948,-1.760973,0.782,0.3276,0.96084,0.57729
1694110616203125,-10.625948,-1.802973,0.734,0.24376,0.88584,0.43229
1694110616210937,-10.731948,-1.865973,0.657,0.44076,0.74384,0.28629
1694110616218750,-10.744948,-2.28973,0.612,0.45476,0.50084,0.7729
1694110616226562,-10.775948,-2.103973,0.61,0.46576,0.40984,0.17571
1694110616234375,-10.798948,-2.98973,0.621,0.40376,0.16484,0.36871
1694110616242187,-10.782948,-2.65973,0.655,0.34276,0.25416,0.48771
1694110616250000,-10.795948,-1.947973,0.737,0.37076,0.51816,0.65071
1694110616257812,-10.672948,-1.792973,0.835,0.23476,0.69716,0.77871
1694110616265625,-10.538948,-1.683973,0.905,0.40076,0.77516,0.87571
1694110616273437,-10.461948,-1.680973,0.971,0.44476,0.75316,0.100071
1694110616281250,-10.382948,-1.670973,0.998,0.57876,0.62716,0.112471
1694110616289062,-10.291948,-1.734973,1.19,0.68476,0.57716,0.109371
1694110616296875,-10.306948,-1.798973,1.28,0.65176,0.40616,0.118371
1694110616304687,-10.351948,-1.827973,1.28,0.49776,0.30816,0.121271
1694110616312500,-10.395948,-1.848973,1.8,0.45276,0.18916,0.122471
