time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331417757812,-9.762077,1.968913,1.513403,0.0,0.42
1702331417765625,-9.774077,1.932913,1.498403,0.0,0.43
1702331417773437,-9.795077,1.928913,1.489403,0.0,0.43
1702331417781250,-9.826077,1.942913,1.480403,0.0,0.42
1702331417789062,-9.835077,1.953913,1.480403,0.0,0.43
1702331417796875,-9.840077,1.965913,1.484403,0.0,0.43
1702331417804687,-9.813077,1.971913,1.489403,0.0,0.43
1702331417812500,-9.793077,1.970913,1.507403,0.0,0.43
1702331417820312,-9.798077,1.986913,1.507403,0.0,0.43
1702331417828125,-9.782077,1.988913,1.531403,0.0,0.43
1702331417835937,-9.778077,2.1913,1.531403,0.0,0.43
1702331417843750,-9.792077,2.28913,1.540403,0.0,0.43
1702331417851562,-9.799077,2.43913,1.560403,0.0,0.43
1702331417859375,-9.794077,2.35913,1.545403,0.0,0.42
1702331417867187,-9.783077,2.10913,1.540403,0.0,0.43
1702331417875000,-9.767077,1.976913,1.543403,0.0,0.43
1702331417882812,-9.787077,1.992913,1.538403,0.0,0.43
1702331417890625,-9.808077,2.37913,1.533403,0.0,0.42
1702331417898437,-9.828077,2.48913,1.563403,0.0,0.42
1702331417906250,-9.800077,2.24913,1.556403,0.0,0.43
1702331417914062,-9.796077,2.12913,1.545403,0.0,0.43
1702331417921875,-9.798077,1.997913,1.550403,0.0,0.42
1702331417929687,-9.789077,1.972913,1.568403,0.0,0.42
1702331417937500,-9.784077,1.963913,1.568403,0.0,0.43
1702331417945312,-9.800077,1.966913,1.570403,0.0,0.43
1702331417953125,-9.837077,1.966913,1.568403,0.0,0.43
1702331417960937,-9.846077,1.962913,1.574403,0.0,0.43
1702331417968750,-9.835077,1.942913,1.581403,0.0,0.42
1702331417976562,-9.839077,1.935913,1.568403,0.0,0.43
1702331417984375,-9.835077,1.933913,1.570403,0.0,0.43
1702331417992187,-9.830077,1.933913,1.570403,0.0,0.43
1702331418000000,-9.801077,1.913913,1.565403,0.0,0.43
1702331418007812,-9.794077,1.906913,1.559403,0.0,0.43
1702331418015625,-9.792077,1.901913,1.568403,0.0,0.43
1702331418023437,-9.816077,1.877913,1.568403,0.0,0.43
1702331418031250,-9.831077,1.873913,1.568403,0.0,0.42
1702331418039062,-9.829077,1.858913,1.563403,0.0,0.42
1702331418046875,-9.806077,1.835913,1.575403,0.0,0.43
1702331418054687,-9.788077,1.828913,1.582403,0.0,0.43
1702331418062500,-9.813077,1.824913,1.590403,0.0,0.43
1702331418070312,-9.833077,1.836913,1.581403,0.0,0.43
1702331418078125,-9.829077,1.822913,1.577403,0.0,0.43
1702331418085937,-9.830077,1.820913,1.575403,0.0,0.43
1702331418093750,-9.830077,1.813913,1.570403,0.0,0.43
1702331418101562,-9.857077,1.809913,1.564403,0.0,0.42
1702331418109375,-9.867077,1.821913,1.550403,0.0,0.42
1702331418117187,-9.898077,1.815913,1.534403,0.0,0.43
1702331418125000,-9.900077,1.808913,1.527403,0.0,0.43
1702331418132812,-9.902077,1.821913,1.532403,0.0,0.43
1702331418140625,-9.898077,1.830913,1.511403,0.0,0.43
1702331418148437,-9.910077,1.844913,1.500403,0.0,0.43
1702331418156250,-9.918077,1.844913,1.496403,0.0,0.42
1702331418164062,-9.901077,1.857913,1.496403,0.0,0.43
1702331418171875,-9.876077,1.837913,1.498403,0.0,0.43
1702331418179687,-9.864077,1.814913,1.491403,0.0,0.43
1702331418187500,-9.860077,1.830913,1.478403,0.0,0.43
1702331418195312,-9.842077,1.840913,1.482403,0.0,0.42
1702331418203125,-9.843077,1.867913,1.489403,0.0,0.43
1702331418210937,-9.807077,1.871913,1.493403,0.0,0.43
1702331418218750,-9.798077,1.897913,1.493403,0.0,0.43
1702331418226562,-9.798077,1.908913,1.491403,0.0,0.43
1702331418234375,-9.790077,1.913913,1.507403,0.0,0.43
1702331418242187,-9.795077,1.930913,1.500403,0.0,0.43
1702331418250000,-9.806077,1.948913,1.507403,0.0,0.43
1702331418257812,-9.800077,1.955913,1.525403,0.0,0.42
1702331418265625,-9.800077,1.962913,1.513403,0.0,0.43
1702331418273437,-9.797077,1.959913,1.509403,0.0,0.43
1702331418281250,-9.795077,1.955913,1.502403,0.0,0.43
1702331418289062,-9.800077,1.946913,1.495403,0.0,0.43
1702331418296875,-9.822077,1.940913,1.502403,0.0,0.43
1702331418304687,-9.873077,1.958913,1.507403,0.0,0.43
1702331418312500,-9.878077,1.961913,1.516403,0.0,0.43
1702331418320312,-9.860077,1.947913,1.527403,0.0,0.43
1702331418328125,-9.844077,1.933913,1.518403,0.0,0.43
1702331418335937,-9.870077,1.932913,1.534403,0.0,0.42
1702331418343750,-9.873077,1.918913,1.532403,0.0,0.42
1702331418351562,-9.830077,1.907913,1.532403,0.0,0.42
1702331418359375,-9.798077,1.906913,1.541403,0.0,0.42
1702331418367187,-9.794077,1.928913,1.566403,0.0,0.43
1702331418375000,-9.795077,1.968913,1.567403,0.0,0.42
1702331418382812,-9.796077,1.992913,1.572403,0.0,0.42
1702331418390625,-9.807077,2.10913,1.585403,0.0,0.43
1702331418398437,-9.808077,2.37913,1.599403,0.0,0.42
1702331418406250,-9.779077,2.27913,1.592403,0.0,0.42
1702331418414062,-9.735077,2.5913,1.581403,0.0,0.42
1702331418421875,-9.723077,2.35913,1.583403,0.0,0.42
1702331418429687,-9.734077,2.47913,1.581403,0.0,0.42
1702331418437500,-9.754077,2.49913,1.570403,0.0,0.42
1702331418445312,-9.761077,2.47913,1.570403,0.0,0.42
1702331418453125,-9.766077,2.70913,1.560403,0.0,0.42
1702331418460937,-9.768077,2.76913,1.554403,0.0,0.43
1702331418468750,-9.775077,2.79913,1.551403,0.0,0.42
1702331418476562,-9.790077,2.85913,1.556403,0.0,0.42
1702331418484375,-9.779077,2.59913,1.531403,0.0,0.43
1702331418492187,-9.783077,2.39913,1.536403,0.0,0.43
1702331418500000,-9.789077,2.3913,1.527403,0.0,0.42
1702331418507812,-9.804077,1.971913,1.509403,0.0,0.42
1702331418515625,-9.842077,1.969913,1.509403,0.0,0.43
1702331418523437,-9.842077,1.967913,1.518403,0.0,0.43
1702331418531250,-9.845077,1.973913,1.513403,0.0,0.43
1702331418539062,-9.846077,1.974913,1.507403,0.0,0.43
1702331418546875,-9.840077,1.973913,1.527403,0.0,0.43
1702331418554687,-9.822077,1.991913,1.531403,0.0,0.43
1702331418562500,-9.789077,1.983913,1.538403,0.0,0.43
1702331418570312,-9.775077,1.977913,1.559403,0.0,0.43
1702331418578125,-9.791077,1.988913,1.558403,0.0,0.43
1702331418585937,-9.795077,1.964913,1.570403,0.0,0.43
1702331418593750,-9.786077,1.943913,1.568403,0.0,0.42
1702331418601562,-9.785077,1.910913,1.570403,0.0,0.42
1702331418609375,-9.799077,1.910913,1.568403,0.0,0.42
1702331418617187,-9.824077,1.935913,1.570403,0.0,0.43
1702331418625000,-9.859077,1.940913,1.568403,0.0,0.42
1702331418632812,-9.841077,1.918913,1.570403,0.0,0.43
1702331418640625,-9.826077,1.909913,1.568403,0.0,0.43
1702331418648437,-9.803077,1.902913,1.570403,0.0,0.42
1702331418656250,-9.792077,1.897913,1.568403,0.0,0.42
1702331418664062,-9.794077,1.901913,1.577403,0.0,0.42
1702331418671875,-9.799077,1.899913,1.597403,0.0,0.43
1702331418679687,-9.823077,1.926913,1.570403,0.0,0.43
1702331418687500,-9.853077,1.931913,1.559403,0.0,0.43
1702331418695312,-9.851077,1.940913,1.552403,0.0,0.42
1702331418703125,-9.835077,1.935913,1.538403,0.0,0.42
1702331418710937,-9.819077,1.937913,1.536403,0.0,0.42
1702331418718750,-9.824077,1.957913,1.531403,0.0,0.42
1702331418726562,-9.827077,1.971913,1.531403,0.0,0.43
1702331418734375,-9.834077,1.978913,1.534403,0.0,0.42
1702331418742187,-9.831077,1.980913,1.529403,0.0,0.42
1702331418750000,-9.813077,1.973913,1.531403,0.0,0.43
1702331418757812,-9.804077,1.962913,1.534403,0.0,0.43
1702331418765625,-9.808077,1.951913,1.536403,0.0,0.42
1702331418773437,-9.799077,1.946913,1.552403,0.0,0.43
1702331418781250,-9.804077,1.959913,1.570403,0.0,0.43
1702331418789062,-9.802077,1.968913,1.572403,0.0,0.43
1702331418796875,-9.798077,1.961913,1.583403,0.0,0.43
1702331418804687,-9.800077,1.952913,1.581403,0.0,0.42
1702331418812500,-9.797077,1.944913,1.576403,0.0,0.43
1702331418820312,-9.795077,1.926913,1.568403,0.0,0.43
1702331418828125,-9.817077,1.922913,1.570403,0.0,0.43
1702331418835937,-9.830077,1.911913,1.554403,0.0,0.43
1702331418843750,-9.830077,1.904913,1.565403,0.0,0.43
1702331418851562,-9.836077,1.891913,1.552403,0.0,0.43
1702331418859375,-9.834077,1.880913,1.536403,0.0,0.43
1702331418867187,-9.836077,1.882913,1.550403,0.0,0.43
1702331418875000,-9.841077,1.885913,1.545403,0.0,0.43
1702331418882812,-9.839077,1.893913,1.547403,0.0,0.42
1702331418890625,-9.835077,1.904913,1.541403,0.0,0.43
1702331418898437,-9.837077,1.907913,1.545403,0.0,0.43
1702331418906250,-9.828077,1.918913,1.541403,0.0,0.42
1702331418914062,-9.838077,1.951913,1.545403,0.0,0.42
1702331418921875,-9.838077,1.975913,1.543403,0.0,0.43
1702331418929687,-9.829077,2.913,1.540403,0.0,0.43
1702331418937500,-9.830077,2.11913,1.533403,0.0,0.42
1702331418945312,-9.832077,2.15913,1.531403,0.0,0.42
1702331418953125,-9.834077,2.9913,1.536403,0.0,0.42
1702331418960937,-9.825077,2.8913,1.542403,0.0,0.42
1702331418968750,-9.808077,2.10913,1.538403,0.0,0.42
1702331418976562,-9.796077,2.15913,1.558403,0.0,0.42
1702331418984375,-9.796077,2.8913,1.570403,0.0,0.42
1702331418992187,-9.796077,2.3913,1.567403,0.0,0.42
1702331419000000,-9.798077,1.990913,1.570403,0.0,0.42
1702331419007812,-9.800077,1.972913,1.567403,0.0,0.43
1702331419015625,-9.795077,1.955913,1.586403,0.0,0.43
1702331419023437,-9.779077,1.941913,1.586403,0.0,0.43
1702331419031250,-9.766077,1.950913,1.576403,0.0,0.43
1702331419039062,-9.791077,1.957913,1.581403,0.0,0.43
1702331419046875,-9.797077,1.944913,1.568403,0.0,0.43
1702331419054687,-9.795077,1.932913,1.570403,0.0,0.42
1702331419062500,-9.824077,1.931913,1.568403,0.0,0.42
1702331419070312,-9.862077,1.938913,1.570403,0.0,0.42
1702331419078125,-9.858077,1.958913,1.552403,0.0,0.42
1702331419085937,-9.824077,1.953913,1.536403,0.0,0.43
1702331419093750,-9.813077,1.966913,1.568403,0.0,0.43
1702331419101562,-9.831077,1.980913,1.565403,0.0,0.43
1702331419109375,-9.832077,1.995913,1.567403,0.0,0.42
1702331419117187,-9.816077,2.10913,1.572403,0.0,0.43
1702331419125000,-9.812077,2.12913,1.597403,0.0,0.43
1702331419132812,-9.837077,2.40913,1.605403,0.0,0.43
1702331419140625,-9.819077,2.21913,1.603403,0.0,0.43
1702331419148437,-9.769077,1.976913,1.608403,0.0,0.43
1702331419156250,-9.724077,1.962913,1.633403,0.0,0.43
1702331419164062,-9.724077,1.964913,1.628403,0.0,0.43
1702331419171875,-9.760077,1.987913,1.613403,0.0,0.43
1702331419179687,-9.796077,2.17913,1.610403,0.0,0.43
1702331419187500,-9.825077,2.13913,1.590403,0.0,0.43
1702331419195312,-9.809077,2.15913,1.572403,0.0,0.43
1702331419203125,-9.827077,2.4913,1.567403,0.0,0.43
1702331419210937,-9.807077,1.999913,1.556403,0.0,0.43
1702331419218750,-9.793077,1.981913,1.536403,0.0,0.42
1702331419226562,-9.805077,1.973913,1.529403,0.0,0.43
1702331419234375,-9.820077,1.973913,1.511403,0.0,0.43
1702331419242187,-9.831077,1.984913,1.511403,0.0,0.43
1702331419250000,-9.840077,2.913,1.516403,0.0,0.43
1702331419257812,-9.838077,2.913,1.504403,0.0,0.43
1702331419265625,-9.841077,2.11913,1.520403,0.0,0.43
1702331419273437,-9.829077,2.13913,1.518403,0.0,0.43
1702331419281250,-9.823077,2.17913,1.529403,0.0,0.43
1702331419289062,-9.810077,2.15913,1.540403,0.0,0.43
1702331419296875,-9.803077,2.15913,1.540403,0.0,0.43
1702331419304687,-9.805077,2.8913,1.558403,0.0,0.43
1702331419312500,-9.798077,1.984913,1.567403,0.0,0.43
1702331419320312,-9.813077,1.957913,1.552403,0.0,0.43
1702331419328125,-9.831077,1.960913,1.545403,0.0,0.43
1702331419335937,-9.817077,1.942913,1.534403,0.0,0.43
1702331419343750,-9.809077,1.964913,1.538403,0.0,0.43
1702331419351562,-9.845077,2.9913,1.538403,0.0,0.43
1702331419359375,-9.879077,2.32913,1.536403,0.0,0.43
1702331419367187,-9.875077,2.25913,1.545403,0.0,0.43
1702331419375000,-9.840077,1.984913,1.534403,0.0,0.43
1702331419382812,-9.804077,1.955913,1.534403,0.0,0.43
1702331419390625,-9.773077,1.952913,1.552403,0.0,0.43
1702331419398437,-9.762077,1.972913,1.570403,0.0,0.43
1702331419406250,-9.757077,1.983913,1.583403,0.0,0.43
1702331419414062,-9.771077,2.10913,1.577403,0.0,0.42
1702331419421875,-9.794077,2.37913,1.583403,0.0,0.42
1702331419429687,-9.795077,2.50913,1.581403,0.0,0.43
1702331419437500,-9.794077,2.50913,1.570403,0.0,0.43
1702331419445312,-9.770077,2.65913,1.567403,0.0,0.43
1702331419453125,-9.761077,2.54913,1.570403,0.0,0.43
1702331419460937,-9.765077,2.65913,1.563403,0.0,0.43
1702331419468750,-9.792077,2.72913,1.540403,0.0,0.43
1702331419476562,-9.799077,2.75913,1.542403,0.0,0.43
1702331419484375,-9.797077,2.68913,1.540403,0.0,0.43
1702331419492187,-9.797077,2.52913,1.533403,0.0,0.43
1702331419500000,-9.797077,2.48913,1.531403,0.0,0.43
1702331419507812,-9.797077,2.48913,1.533403,0.0,0.43
1702331419515625,-9.797077,2.59913,1.529403,0.0,0.43
1702331419523437,-9.791077,2.79913,1.549403,0.0,0.43
1702331419531250,-9.795077,2.83913,1.572403,0.0,0.43
1702331419539062,-9.779077,2.81913,1.565403,0.0,0.43
1702331419546875,-9.766077,2.78913,1.574403,0.0,0.43
1702331419554687,-9.768077,2.56913,1.583403,0.0,0.43
1702331419562500,-9.774077,2.52913,1.579403,0.0,0.43
1702331419570312,-9.758077,2.47913,1.599403,0.0,0.43
1702331419578125,-9.752077,2.47913,1.604403,0.0,0.43
1702331419585937,-9.758077,2.52913,1.599403,0.0,0.42
1702331419593750,-9.754077,2.49913,1.581403,0.0,0.42
1702331419601562,-9.756077,2.38913,1.576403,0.0,0.42
1702331419609375,-9.754077,2.34913,1.567403,0.0,0.42
1702331419617187,-9.772077,2.28913,1.556403,0.0,0.43
1702331419625000,-9.796077,2.35913,1.549403,0.0,0.43
1702331419632812,-9.799077,2.46913,1.536403,0.0,0.42
1702331419640625,-9.812077,2.50913,1.531403,0.0,0.43
1702331419648437,-9.830077,2.49913,1.531403,0.0,0.43
1702331419656250,-9.857077,2.49913,1.522403,0.0,0.42
1702331419664062,-9.849077,2.16913,1.518403,0.0,0.42
1702331419671875,-9.838077,2.7913,1.504403,0.0,0.42
1702331419679687,-9.838077,2.913,1.515403,0.0,0.42
1702331419687500,-9.845077,2.913,1.525403,0.0,0.43
1702331419695312,-9.867077,1.992913,1.511403,0.0,0.43
1702331419703125,-9.842077,1.971913,1.522403,0.0,0.43
1702331419710937,-9.811077,1.964913,1.529403,0.0,0.43
1702331419718750,-9.795077,1.970913,1.534403,0.0,0.43
1702331419726562,-9.793077,1.966913,1.538403,0.0,0.43
1702331419734375,-9.795077,1.979913,1.561403,0.0,0.43
1702331419742187,-9.791077,1.975913,1.570403,0.0,0.43
1702331419750000,-9.793077,1.961913,1.568403,0.0,0.42
1702331419757812,-9.804077,1.946913,1.552403,0.0,0.43
1702331419765625,-9.808077,1.928913,1.534403,0.0,0.43
1702331419773437,-9.823077,1.909913,1.538403,0.0,0.43
1702331419781250,-9.823077,1.895913,1.547403,0.0,0.42
1702331419789062,-9.852077,1.896913,1.532403,0.0,0.43
1702331419796875,-9.872077,1.881913,1.543403,0.0,0.43
1702331419804687,-9.881077,1.854913,1.538403,0.0,0.43
1702331419812500,-9.867077,1.852913,1.536403,0.0,0.43
1702331419820312,-9.892077,1.870913,1.532403,0.0,0.43
1702331419828125,-9.879077,1.887913,1.534403,0.0,0.43
1702331419835937,-9.858077,1.883913,1.532403,0.0,0.43
1702331419843750,-9.831077,1.873913,1.532403,0.0,0.43
1702331419851562,-9.832077,1.904913,1.536403,0.0,0.42
1702331419859375,-9.826077,1.944913,1.550403,0.0,0.42
1702331419867187,-9.833077,1.973913,1.554403,0.0,0.43
1702331419875000,-9.823077,1.986913,1.563403,0.0,0.43
1702331419882812,-9.809077,1.986913,1.570403,0.0,0.42
1702331419890625,-9.813077,1.973913,1.568403,0.0,0.42
1702331419898437,-9.774077,1.943913,1.570403,0.0,0.42
1702331419906250,-9.748077,1.932913,1.568403,0.0,0.43
1702331419914062,-9.735077,1.923913,1.583403,0.0,0.43
1702331419921875,-9.772077,1.923913,1.574403,0.0,0.42
1702331419929687,-9.825077,1.906913,1.568403,0.0,0.43
1702331419937500,-9.850077,1.907913,1.547403,0.0,0.43
1702331419945312,-9.886077,1.910913,1.531403,0.0,0.43
1702331419953125,-9.881077,1.888913,1.534403,0.0,0.43
1702331419960937,-9.865077,1.867913,1.527403,0.0,0.42
1702331419968750,-9.849077,1.847913,1.511403,0.0,0.43
1702331419976562,-9.849077,1.845913,1.514403,0.0,0.43
1702331419984375,-9.858077,1.856913,1.514403,0.0,0.43
1702331419992187,-9.847077,1.863913,1.516403,0.0,0.43
1702331420000000,-9.859077,1.869913,1.518403,0.0,0.42
1702331420007812,-9.847077,1.898913,1.534403,0.0,0.42
1702331420015625,-9.842077,1.931913,1.531403,0.0,0.42
1702331420023437,-9.842077,1.940913,1.538403,0.0,0.42
1702331420031250,-9.855077,1.940913,1.543403,0.0,0.42
1702331420039062,-9.840077,1.944913,1.545403,0.0,0.42
1702331420046875,-9.842077,1.951913,1.561403,0.0,0.42
1702331420054687,-9.819077,1.942913,1.570403,0.0,0.42
1702331420062500,-9.795077,1.948913,1.565403,0.0,0.43
1702331420070312,-9.801077,1.953913,1.579403,0.0,0.43
1702331420078125,-9.811077,1.964913,1.606403,0.0,0.43
1702331420085937,-9.784077,1.963913,1.604403,0.0,0.43
1702331420093750,-9.762077,1.969913,1.606403,0.0,0.43
1702331420101562,-9.774077,1.996913,1.610403,0.0,0.43
1702331420109375,-9.808077,2.30913,1.615403,0.0,0.43
1702331420117187,-9.818077,2.33913,1.617403,0.0,0.43
1702331420125000,-9.778077,2.14913,1.633403,0.0,0.43
1702331420132812,-9.754077,2.16913,1.628403,0.0,0.43
1702331420140625,-9.740077,2.11913,1.624403,0.0,0.43
1702331420148437,-9.729077,2.38913,1.633403,0.0,0.43
1702331420156250,-9.720077,2.37913,1.631403,0.0,0.43
1702331420164062,-9.725077,2.42913,1.619403,0.0,0.43
1702331420171875,-9.756077,2.49913,1.608403,0.0,0.42
1702331420179687,-9.770077,2.67913,1.603403,0.0,0.42
1702331420187500,-9.775077,2.98913,1.603403,0.0,0.42
1702331420195312,-9.778077,2.123913,1.587403,0.0,0.42
1702331420203125,-9.787077,2.134913,1.583403,0.0,0.42
1702331420210937,-9.800077,2.128913,1.572403,0.0,0.42
1702331420218750,-9.795077,2.119913,1.563403,0.0,0.42
1702331420226562,-9.787077,2.121913,1.560403,0.0,0.42
1702331420234375,-9.768077,2.114913,1.560403,0.0,0.42
1702331420242187,-9.764077,2.109913,1.556403,0.0,0.42
1702331420250000,-9.791077,2.105913,1.538403,0.0,0.42
1702331420265625,-9.781077,2.88913,1.545403,0.0,0.42
1702331420273437,-9.775077,2.85913,1.538403,0.0,0.42
1702331420281250,-9.786077,2.79913,1.560403,0.0,0.42
